Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
sudan-2015,1,2015-01-27,13:30,tuesday,Hilal Al-Fasher,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2015,1,2015-01-27,17:00,tuesday,Al-Merrikh SC,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2015,1,2015-01-28,17:00,wednesday,Al Ahly Shendi,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,2,2015-01-30,17:00,friday,El Nsoor,Hilal Al Obayed,1,1,2,D,D,D,,,,,,,
sudan-2015,2,2015-01-31,14:00,saturday,Al-Mirghani Kasala,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2015,2,2015-01-31,14:00,saturday,Merikh Kosti,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2015,2,2015-01-31,17:00,saturday,Ahli Al Khartoum,Merreikh El-Fasher,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,2,2015-01-31,17:00,saturday,Al-Ahli Wad Madani,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,2,2015-02-01,14:00,sunday,Al Rabta Kosti,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2015,2,2015-02-01,17:00,sunday,Al-Hilal Omdurman,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2015,3,2015-02-04,13:30,wednesday,Al-Hilal Kadougli,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2015,3,2015-02-04,14:00,wednesday,Merreikh El-Fasher,Hilal Al-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,3,2015-02-04,14:00,wednesday,Hilal Al Obayed,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2015,3,2015-02-04,17:00,wednesday,Al-Merrikh SC,Ahli Al Khartoum,2,2,4,D,D,D,,,,,,,
sudan-2015,3,2015-02-04,17:00,wednesday,Al Ahly Shendi,Merikh Kosti,3,0,3,H,W,L,,,,,,,
sudan-2015,3,2015-02-04,17:00,wednesday,Alamal Atbara,Al Rabta Kosti,1,1,2,D,D,D,,,,,,,
sudan-2015,3,2015-02-05,17:00,thursday,Khartoum 3,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,4,2015-02-08,14:00,sunday,Hilal Al-Fasher,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2015,4,2015-02-09,14:00,monday,Merikh Kosti,Alamal Atbara,2,1,3,H,W,L,,,,,,,
sudan-2015,4,2015-02-09,17:00,monday,Ahli Al Khartoum,Al Ahly Shendi,2,0,2,H,W,L,,,,,,,
sudan-2015,4,2015-02-10,14:00,tuesday,Al Rabta Kosti,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2015,4,2015-02-10,14:00,tuesday,Al-Mirghani Kasala,El Nsoor,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,4,2015-02-10,17:00,tuesday,Al-Hilal Omdurman,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2015,4,2015-02-10,17:00,tuesday,Al-Ahli Wad Madani,Hilal Al Obayed,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,5,2015-02-17,17:00,tuesday,El Nsoor,Al-Ahli Wad Madani,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,5,2015-02-17,17:00,tuesday,Alamal Atbara,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2015,5,2015-02-18,13:30,wednesday,Al-Hilal Kadougli,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2015,5,2015-02-18,17:00,wednesday,Khartoum 3,Merikh Kosti,2,1,3,H,W,L,,,,,,,
sudan-2015,5,2015-02-18,17:00,wednesday,Al Ahly Shendi,Hilal Al-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,5,2015-02-19,14:00,thursday,Hilal Al Obayed,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,5,2015-02-20,18:00,friday,Al-Merrikh SC,Merreikh El-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2015,6,2015-02-22,13:30,sunday,Hilal Al-Fasher,Alamal Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,6,2015-02-23,13:30,monday,Merreikh El-Fasher,Al Ahly Shendi,2,1,3,H,W,L,,,,,,,
sudan-2015,6,2015-02-23,14:00,monday,Merikh Kosti,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2015,6,2015-02-23,17:00,monday,Al-Ahli Wad Madani,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2015,6,2015-02-23,17:00,monday,Ahli Al Khartoum,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2015,6,2015-02-23,17:00,monday,Al-Hilal Omdurman,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2015,6,2015-02-24,14:00,tuesday,Al Rabta Kosti,Hilal Al Obayed,2,0,2,H,W,L,,,,,,,
sudan-2015,7,2015-03-03,13:30,tuesday,Al-Hilal Kadougli,Ahli Al Khartoum,2,1,3,H,W,L,,,,,,,
sudan-2015,7,2015-03-03,14:00,tuesday,Hilal Al Obayed,Merikh Kosti,2,1,3,H,W,L,,,,,,,
sudan-2015,7,2015-03-03,17:00,tuesday,El Nsoor,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2015,7,2015-03-03,17:00,tuesday,Alamal Atbara,Merreikh El-Fasher,2,2,4,D,D,D,,,,,,,
sudan-2015,7,2015-03-04,13:30,wednesday,Al-Mirghani Kasala,Al-Hilal Omdurman,1,3,4,A,L,W,,,,,,,
sudan-2015,7,2015-03-04,17:00,wednesday,Al Ahly Shendi,Al-Merrikh SC,1,0,1,H,W,L,,,,,,,
sudan-2015,7,2015-03-05,17:00,thursday,Khartoum 3,Hilal Al-Fasher,3,1,4,H,W,L,,,,,,,
sudan-2015,8,2015-03-08,14:00,sunday,Merikh Kosti,El Nsoor,2,3,5,A,L,W,,,,,,,
sudan-2015,8,2015-03-08,14:00,sunday,Hilal Al-Fasher,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2015,8,2015-03-08,17:00,sunday,Al-Hilal Omdurman,Al-Ahli Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2015,8,2015-03-09,14:00,monday,Merreikh El-Fasher,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2015,8,2015-03-09,14:00,monday,Al Rabta Kosti,Al-Mirghani Kasala,2,1,3,H,W,L,,,,,,,
sudan-2015,8,2015-03-10,17:00,tuesday,Ahli Al Khartoum,Hilal Al Obayed,1,1,2,D,D,D,,,,,,,
sudan-2015,9,2015-03-19,17:00,thursday,Khartoum 3,Al-Merrikh SC,1,1,2,D,D,D,,,,,,,
sudan-2015,9,2015-03-25,13:30,wednesday,Al-Hilal Kadougli,Merreikh El-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2015,9,2015-03-25,14:00,wednesday,Al-Mirghani Kasala,Merikh Kosti,0,1,1,A,L,W,,,,,,,
sudan-2015,9,2015-03-25,14:00,wednesday,Hilal Al Obayed,Hilal Al-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,9,2015-03-25,17:00,wednesday,El Nsoor,Ahli Al Khartoum,4,1,5,H,W,L,,,,,,,
sudan-2015,9,2015-03-25,17:00,wednesday,Al-Ahli Wad Madani,Al Rabta Kosti,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,9,2015-03-25,17:00,wednesday,Alamal Atbara,Al Ahly Shendi,1,3,4,A,L,W,,,,,,,
sudan-2015,10,2015-03-29,18:00,sunday,Al Ahly Shendi,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,10,2015-03-30,15:00,monday,Al-Merrikh SC,Al-Hilal Kadougli,3,0,3,H,W,L,,,,,,,
sudan-2015,10,2015-03-31,15:00,tuesday,Merreikh El-Fasher,Hilal Al Obayed,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,10,2015-04-02,15:00,thursday,Merikh Kosti,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2015,10,2015-04-02,15:00,thursday,Hilal Al-Fasher,El Nsoor,2,1,3,H,W,L,,,,,,,
sudan-2015,10,2015-04-02,18:00,thursday,Ahli Al Khartoum,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2015,11,2015-04-12,14:30,sunday,Al-Hilal Kadougli,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2015,11,2015-04-12,15:00,sunday,Hilal Al Obayed,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2015,11,2015-04-12,18:00,sunday,Al-Hilal Omdurman,Merikh Kosti,1,1,2,D,D,D,,,,,,,
sudan-2015,11,2015-04-13,15:00,monday,Al-Mirghani Kasala,Hilal Al-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2015,11,2015-04-13,18:00,monday,El Nsoor,Merreikh El-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2015,10,2015-04-14,15:00,tuesday,Al Rabta Kosti,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2015,11,2015-04-14,18:00,tuesday,Khartoum 3,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2015,11,2015-04-15,18:00,wednesday,Al-Ahli Wad Madani,Ahli Al Khartoum,2,1,3,H,W,L,,,,,,,
sudan-2015,12,2015-04-18,14:45,saturday,Alamal Atbara,Al-Hilal Kadougli,3,0,3,H,W,L,,,,,,,
sudan-2015,12,2015-04-18,15:00,saturday,Merikh Kosti,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2015,12,2015-04-19,15:00,sunday,Merreikh El-Fasher,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2015,12,2015-04-20,15:00,monday,Hilal Al-Fasher,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2015,12,2015-04-20,18:00,monday,Al Ahly Shendi,Hilal Al Obayed,1,0,1,H,W,L,,,,,,,
sudan-2015,12,2015-04-22,18:00,wednesday,Al-Merrikh SC,El Nsoor,3,0,3,H,W,L,,,,,,,
sudan-2015,13,2015-04-23,14:30,thursday,Al-Hilal Kadougli,Khartoum 3,0,2,2,A,L,W,,,,,,,
sudan-2015,12,2015-04-24,18:00,friday,Ahli Al Khartoum,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2015,13,2015-04-25,18:00,saturday,Al-Ahli Wad Madani,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2015,13,2015-04-26,14:00,sunday,Hilal Al Obayed,Alamal Atbara,3,1,4,H,W,L,,,,,,,
sudan-2015,13,2015-04-26,14:00,sunday,Al-Mirghani Kasala,Al-Merrikh SC,0,4,4,A,L,W,,,,,,,
sudan-2015,13,2015-04-26,17:00,sunday,El Nsoor,Al Ahly Shendi,0,4,4,A,L,W,,,,,,,
sudan-2015,13,2015-04-27,18:00,monday,Al-Hilal Omdurman,Hilal Al-Fasher,2,0,2,H,W,L,,,,,,,
sudan-2015,13,2015-04-28,15:00,tuesday,Al Rabta Kosti,Ahli Al Khartoum,3,0,3,H,W,L,,,,,,,
sudan-2015,14,2015-05-01,17:00,friday,Alamal Atbara,El Nsoor,2,2,4,D,D,D,,,,,,,
sudan-2015,14,2015-05-01,18:00,friday,Khartoum 3,Hilal Al Obayed,2,0,2,H,W,L,,,,,,,
sudan-2015,14,2015-05-02,13:00,saturday,Hilal Al-Fasher,Al Rabta Kosti,2,1,3,H,W,L,,,,,,,
sudan-2015,14,2015-05-03,18:00,sunday,Ahli Al Khartoum,Merikh Kosti,3,1,4,H,W,L,,,,,,,
sudan-2015,14,2015-05-06,15:00,wednesday,Merreikh El-Fasher,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,14,2015-05-06,18:00,wednesday,Al-Merrikh SC,Al-Ahli Wad Madani,5,0,5,H,W,L,,,,,,,
sudan-2015,14,2015-05-06,18:00,wednesday,Al Ahly Shendi,Al-Mirghani Kasala,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,15,2015-05-07,15:00,thursday,Hilal Al Obayed,Al-Hilal Kadougli,3,0,3,H,W,L,,,,,,,
sudan-2015,15,2015-05-07,15:00,thursday,Merikh Kosti,Hilal Al-Fasher,0,1,1,A,L,W,,,,,,,
sudan-2015,15,2015-05-07,18:00,thursday,El Nsoor,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2015,15,2015-05-10,15:00,sunday,Al Rabta Kosti,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2015,15,2015-05-10,15:00,sunday,Al-Mirghani Kasala,Alamal Atbara,2,2,4,D,D,D,,,,,,,
sudan-2015,15,2015-05-10,18:00,sunday,Al-Ahli Wad Madani,Al Ahly Shendi,2,0,2,H,W,L,,,,,,,
sudan-2015,15,2015-05-10,18:00,sunday,Al-Hilal Omdurman,Al-Merrikh SC,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,17,2015-06-11,13:00,thursday,Al-Hilal Kadougli,Al-Mirghani Kasala,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,17,2015-06-11,13:00,thursday,Merreikh El-Fasher,Ahli Al Khartoum,0,1,1,A,L,W,,,,,,,
sudan-2015,17,2015-06-11,13:00,thursday,Hilal Al Obayed,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2015,16,2015-06-12,16:00,friday,Al-Ahli Wad Madani,Alamal Atbara,2,1,3,H,W,L,,,,,,,
sudan-2015,18,2015-06-15,12:00,monday,Hilal Al-Fasher,Merreikh El-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2015,19,2015-06-17,16:00,wednesday,Hilal Al Obayed,Al-Ahli Wad Madani,4,1,5,H,W,L,,,,,,,
sudan-2015,16,2015-06-19,20:00,friday,El Nsoor,Al-Hilal Kadougli,3,1,4,H,W,L,,,,,,,
sudan-2015,16,2015-06-20,20:00,saturday,Al-Mirghani Kasala,Khartoum 3,0,2,2,A,L,W,,,,,,,
sudan-2015,16,2015-06-20,20:00,saturday,Al-Hilal Omdurman,Al Ahly Shendi,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,16,2015-06-20,,saturday,Merikh Kosti,Merreikh El-Fasher,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,16,2015-06-21,20:00,sunday,Al Rabta Kosti,Al-Merrikh SC,0,4,4,A,L,W,,,,,,,
sudan-2015,16,2015-06-22,20:00,monday,Ahli Al Khartoum,Hilal Al-Fasher,0,2,2,A,L,W,,,,,,,
sudan-2015,17,2015-06-25,20:00,thursday,Khartoum 3,Al-Ahli Wad Madani,3,2,5,H,W,L,,,,,,,
sudan-2015,17,2015-06-27,20:00,saturday,Al Ahly Shendi,Al Rabta Kosti,3,0,3,H,W,L,,,,,,,
sudan-2015,17,2015-07-01,20:30,wednesday,Al-Merrikh SC,Merikh Kosti,2,0,2,H,W,L,,,,,,,
sudan-2015,17,2015-07-02,20:00,thursday,Alamal Atbara,Al-Hilal Omdurman,1,2,3,A,L,W,,,,,,,
sudan-2015,18,2015-07-02,20:00,thursday,Al-Mirghani Kasala,Hilal Al Obayed,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,18,2015-07-02,20:00,thursday,Al-Ahli Wad Madani,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2015,18,2015-07-05,20:30,sunday,Ahli Al Khartoum,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2015,18,2015-07-06,20:30,monday,Al Rabta Kosti,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2015,18,2015-07-06,20:30,monday,Al-Hilal Omdurman,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2015,19,2015-07-09,20:30,thursday,El Nsoor,Al-Mirghani Kasala,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,19,2015-07-10,20:00,friday,Khartoum 3,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2015,19,2015-07-10,20:00,friday,Alamal Atbara,Merikh Kosti,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,19,2015-07-10,20:00,friday,Al Ahly Shendi,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2015,18,2015-07-12,20:30,sunday,Merikh Kosti,Al Ahly Shendi,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,20,2015-07-15,20:30,wednesday,Merikh Kosti,Khartoum 3,2,1,3,H,W,L,,,,,,,
sudan-2015,20,2015-07-22,20:00,wednesday,Al-Ahli Wad Madani,El Nsoor,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,20,2015-07-22,20:00,wednesday,Ahli Al Khartoum,Alamal Atbara,3,1,4,H,W,L,,,,,,,
sudan-2015,20,2015-07-22,20:00,wednesday,Al Rabta Kosti,Al-Hilal Kadougli,2,2,4,D,D,D,,,,,,,
sudan-2015,21,2015-07-30,15:00,thursday,Al-Mirghani Kasala,Al-Ahli Wad Madani,0,2,2,A,L,W,,,,,,,
sudan-2015,21,2015-07-30,18:00,thursday,Al-Hilal Kadougli,Merikh Kosti,1,3,4,A,L,W,,,,,,,
sudan-2015,20,2015-07-31,18:00,friday,Al-Hilal Omdurman,Hilal Al Obayed,3,1,4,H,W,L,,,,,,,
sudan-2015,23,2015-07-31,18:00,friday,Al-Mirghani Kasala,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2015,20,2015-08-02,17:00,sunday,Merreikh El-Fasher,Al-Merrikh SC,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,21,2015-08-03,18:00,monday,Alamal Atbara,Hilal Al-Fasher,4,0,4,H,W,L,,,,,,,
sudan-2015,21,2015-08-03,18:00,monday,El Nsoor,Al-Hilal Omdurman,1,4,5,A,L,W,,,,,,,
sudan-2015,21,2015-08-04,18:00,tuesday,Hilal Al Obayed,Al Rabta Kosti,3,0,3,H,W,L,,,,,,,
sudan-2015,22,2015-08-05,18:00,wednesday,Ahli Al Khartoum,Al-Hilal Kadougli,1,2,3,A,L,W,,,,,,,
sudan-2015,22,2015-08-09,15:00,sunday,Merreikh El-Fasher,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2015,21,2015-08-09,18:00,sunday,Khartoum 3,Ahli Al Khartoum,2,2,4,D,D,D,,,,,,,
sudan-2015,22,2015-08-09,18:00,sunday,Merikh Kosti,Hilal Al Obayed,1,0,1,H,W,L,,,,,,,
sudan-2015,19,2015-08-10,14:30,monday,Al-Hilal Kadougli,Al-Hilal Omdurman,1,1,2,D,D,D,,,,,,,
sudan-2015,20,2015-08-10,15:00,monday,Hilal Al-Fasher,Al Ahly Shendi,0,2,2,A,L,W,,,,,,,
sudan-2015,22,2015-08-10,15:00,monday,Al Rabta Kosti,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2015,23,2015-08-12,18:00,wednesday,Khartoum 3,Merreikh El-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,22,2015-08-13,18:00,thursday,Al-Hilal Omdurman,Al-Mirghani Kasala,3,0,3,H,W,L,,,,,,,
sudan-2015,23,2015-08-13,18:00,thursday,Al-Hilal Kadougli,Hilal Al-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,23,2015-08-13,18:00,thursday,El Nsoor,Merikh Kosti,1,1,2,D,D,D,,,,,,,
sudan-2015,23,2015-08-13,18:00,thursday,Hilal Al Obayed,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2015,21,2015-08-15,18:00,saturday,Al Ahly Shendi,Merreikh El-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,24,2015-08-16,18:00,sunday,Al-Merrikh SC,Khartoum 3,2,0,2,H,W,L,,,,,,,
sudan-2015,24,2015-08-17,15:00,monday,Al Rabta Kosti,Al-Ahli Wad Madani,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,24,2015-08-18,15:00,tuesday,Hilal Al-Fasher,Hilal Al Obayed,1,0,1,H,W,L,,,,,,,
sudan-2015,24,2015-08-18,15:00,tuesday,Merikh Kosti,Al-Mirghani Kasala,3,0,3,H,W,L,,,,,,,
sudan-2015,24,2015-08-18,18:00,tuesday,Al Ahly Shendi,Alamal Atbara,3,2,5,H,W,L,,,,,,,
sudan-2015,24,2015-08-18,18:00,tuesday,Ahli Al Khartoum,El Nsoor,1,1,2,D,D,D,,,,,,,
sudan-2015,24,2015-08-19,15:00,wednesday,Merreikh El-Fasher,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2015,22,2015-08-22,15:00,saturday,Hilal Al-Fasher,Khartoum 3,1,2,3,A,L,W,,,,,,,
sudan-2015,25,2015-08-24,15:00,monday,Al-Mirghani Kasala,Ahli Al Khartoum,2,0,2,H,W,L,,,,,,,
sudan-2015,25,2015-08-24,15:00,monday,Hilal Al Obayed,Merreikh El-Fasher,1,0,1,H,W,L,,,,,,,
sudan-2015,25,2015-08-24,18:00,monday,Al-Ahli Wad Madani,Merikh Kosti,0,1,1,A,L,W,,,,,,,
sudan-2015,25,2015-08-25,18:00,tuesday,Khartoum 3,Al Ahly Shendi,2,2,4,D,D,D,,,,,,,
sudan-2015,25,2015-08-26,15:00,wednesday,El Nsoor,Hilal Al-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2015,23,2015-08-27,18:00,thursday,Al-Ahli Wad Madani,Al-Hilal Omdurman,1,2,3,A,L,W,,,,,,,
sudan-2015,25,2015-08-27,18:00,thursday,Al-Hilal Kadougli,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2015,19,2015-08-30,18:00,sunday,Al-Merrikh SC,Hilal Al-Fasher,4,1,5,H,W,L,,,,,,,
sudan-2015,26,2015-08-31,15:00,monday,Merreikh El-Fasher,El Nsoor,2,1,3,H,W,L,,,,,,,
sudan-2015,25,2015-08-31,18:00,monday,Al-Hilal Omdurman,Al Rabta Kosti,2,0,2,H,W,L,,,,,,,
sudan-2015,26,2015-08-31,18:00,monday,Alamal Atbara,Khartoum 3,1,2,3,A,L,W,,,,,,,
sudan-2015,26,2015-08-31,18:00,monday,Ahli Al Khartoum,Al-Ahli Wad Madani,0,2,2,A,L,W,,,,,,,
sudan-2015,26,2015-08-31,18:00,monday,Al Ahly Shendi,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2015,26,2015-09-01,15:00,tuesday,Hilal Al-Fasher,Al-Mirghani Kasala,3,0,3,H,W,L,,,,,,,
sudan-2015,26,2015-09-01,18:00,tuesday,Al-Merrikh SC,Hilal Al Obayed,1,2,3,A,L,W,,,,,,,
sudan-2015,27,2015-09-20,15:00,sunday,Al-Hilal Kadougli,Alamal Atbara,3,1,4,H,W,L,,,,,,,
sudan-2015,27,2015-09-20,,sunday,Al-Mirghani Kasala,Merreikh El-Fasher,0,2,2,A,L,W,,,,,,,
sudan-2015,30,2015-09-22,18:00,tuesday,Al Ahly Shendi,Al-Ahli Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2015,27,2015-09-26,15:00,saturday,Al Rabta Kosti,Merikh Kosti,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,28,2015-09-30,18:00,wednesday,Khartoum 3,Al-Hilal Kadougli,4,1,5,H,W,L,,,,,,,
sudan-2015,28,2015-09-30,18:00,wednesday,Ahli Al Khartoum,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2015,28,2015-09-30,18:00,wednesday,Alamal Atbara,Hilal Al Obayed,1,0,1,H,W,L,,,,,,,
sudan-2015,28,2015-09-30,18:00,wednesday,Al Ahly Shendi,El Nsoor,4,2,6,H,W,L,,,,,,,
sudan-2015,28,2015-10-05,17:00,monday,Merreikh El-Fasher,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2015,27,2015-10-06,15:00,tuesday,Hilal Al Obayed,Al Ahly Shendi,2,1,3,H,W,L,,,,,,,
sudan-2015,29,2015-10-06,15:00,tuesday,Al Rabta Kosti,Hilal Al-Fasher,3,0,3,H,W,L,,,,,,,
sudan-2015,30,2015-10-06,18:00,tuesday,Khartoum 3,El Nsoor,2,2,4,D,D,D,,,,,,,
sudan-2015,27,2015-10-08,18:00,thursday,Al-Hilal Omdurman,Ahli Al Khartoum,3,0,3,H,W,L,,,,,,,
sudan-2015,28,2015-10-08,18:00,thursday,Al-Merrikh SC,Al-Mirghani Kasala,3,0,3,H,W,L,,,,,,,
sudan-2015,29,2015-10-10,15:00,saturday,Hilal Al Obayed,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2015,27,2015-10-10,18:00,saturday,Al-Ahli Wad Madani,Hilal Al-Fasher,1,1,2,D,D,D,,,,,,,
sudan-2015,26,2015-10-11,15:00,sunday,Merikh Kosti,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2015,29,2015-10-11,18:00,sunday,El Nsoor,Alamal Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2015,22,2015-10-12,18:00,monday,Al-Merrikh SC,Al Ahly Shendi,4,1,5,H,W,L,,,,,,,
sudan-2015,29,2015-10-14,15:00,wednesday,Merikh Kosti,Ahli Al Khartoum,0,3,3,A,L,W,,,,,,,
sudan-2015,30,2015-10-14,15:00,wednesday,Al-Hilal Kadougli,Hilal Al Obayed,2,1,3,H,W,L,,,,,,,
sudan-2015,30,2015-10-14,15:00,wednesday,Merreikh El-Fasher,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2015,30,2015-10-14,18:00,wednesday,Alamal Atbara,Al-Mirghani Kasala,1,0,1,H,W,L,,,,,,,
sudan-2015,30,2015-10-18,16:00,sunday,Hilal Al-Fasher,Merikh Kosti,1,1,2,D,D,D,,,,,,,
sudan-2015,8,2015-10-20,17:00,tuesday,Al-Merrikh SC,Alamal Atbara,2,0,2,H,W,L,,,,,,,
sudan-2015,29,2015-10-21,,wednesday,Al-Mirghani Kasala,Al Ahly Shendi,0,2,2,A,L,W,,,,,,,
sudan-2015,27,2015-10-23,18:00,friday,El Nsoor,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2015,23,2015-10-27,,tuesday,Alamal Atbara,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2015,29,2015-10-27,,tuesday,Al-Hilal Omdurman,Merreikh El-Fasher,0,2,2,A,L,W,,,,,,,
sudan-2015,29,2015-11-05,14:00,thursday,Al-Ahli Wad Madani,Al-Merrikh SC,3,1,4,H,W,L,,,,,,,
sudan-2015,28,2015-11-05,16:00,thursday,Hilal Al-Fasher,Al-Hilal Omdurman,2,0,2,H,W,L,,,,,,,
sudan-2015,30,2015-11-22,17:00,sunday,Al-Merrikh SC,Al-Hilal Omdurman,2,0,2,H,W,L,,,,,,,
sudan-2016,1,2016-01-26,18:00,tuesday,Al-Ahli Wad Madani,Merreikh Nyala,1,1,2,D,D,D,,,,,,,
sudan-2016,1,2016-01-26,18:00,tuesday,Khartoum 3,Al Rabta Kosti,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2016,1,2016-01-26,18:00,tuesday,Hilal Al Obayed,Al Ahly Shendi,2,0,2,H,W,L,,,,,,,
sudan-2016,1,2016-01-26,18:00,tuesday,Hilal Al-Fasher,Ahli Al Khartoum,0,0,0,D,D,D,0,0,0,D,D,D,
