Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
gdr-1982-1983,11,1982-11-20,12:30,saturday,BSG Chemie Böhlen,BSG Wismut Aue,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-erzgebirge-aue/
gdr-1982-1983,11,1982-11-20,12:30,saturday,FC Karl-Marx-Stadt,BFC Dynamo,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-bfc-dynamo/
gdr-1982-1983,11,1982-11-20,12:30,saturday,FC Vorwärts Frankfurt/Oder,Hallescher FC Chemie,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-hallescher-fc/
gdr-1982-1983,11,1982-11-20,12:30,saturday,FC Carl Zeiss Jena,1. FC Magdeburg,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-1-fc-magdeburg/
gdr-1982-1983,11,1982-11-20,12:30,saturday,BSG Sachsenring Zwickau,Rot-Weiß Erfurt,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-rot-weiss-erfurt/
gdr-1982-1983,11,1982-11-20,12:30,saturday,Hansa Rostock,Dynamo Dresden,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-dynamo-dresden/
gdr-1982-1983,11,1982-11-20,12:30,saturday,1. FC Union Berlin,1. FC Lok Leipzig,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-1-fc-lok-leipzig/
gdr-1982-1983,12,1982-11-27,12:00,saturday,BSG Wismut Aue,1. FC Lok Leipzig,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-1-fc-lok-leipzig/
gdr-1982-1983,12,1982-11-27,12:00,saturday,BSG Chemie Böhlen,FC Karl-Marx-Stadt,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-chemnitzer-fc/
gdr-1982-1983,12,1982-11-27,12:00,saturday,BFC Dynamo,FC Vorwärts Frankfurt/Oder,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-vorwaerts-frankfurt/
gdr-1982-1983,12,1982-11-27,12:00,saturday,Hallescher FC Chemie,FC Carl Zeiss Jena,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-fc-carl-zeiss-jena/
gdr-1982-1983,12,1982-11-27,12:00,saturday,1. FC Magdeburg,BSG Sachsenring Zwickau,9,0,9,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-fsv-zwickau/
gdr-1982-1983,12,1982-11-27,12:00,saturday,Dynamo Dresden,1. FC Union Berlin,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-1-fc-union-berlin/
gdr-1982-1983,12,1982-11-27,12:00,saturday,Rot-Weiß Erfurt,Hansa Rostock,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-hansa-rostock/
gdr-1982-1983,13,1982-12-11,12:00,saturday,1. FC Lok Leipzig,Dynamo Dresden,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-dynamo-dresden/
gdr-1982-1983,13,1982-12-11,12:00,saturday,FC Karl-Marx-Stadt,BSG Wismut Aue,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-erzgebirge-aue/
gdr-1982-1983,13,1982-12-11,12:00,saturday,FC Vorwärts Frankfurt/Oder,BSG Chemie Böhlen,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-fsv-boehlen/
gdr-1982-1983,13,1982-12-11,12:00,saturday,FC Carl Zeiss Jena,BFC Dynamo,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-bfc-dynamo/
gdr-1982-1983,13,1982-12-11,12:00,saturday,BSG Sachsenring Zwickau,Hallescher FC Chemie,3,3,6,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-hallescher-fc/
gdr-1982-1983,13,1982-12-11,12:00,saturday,Hansa Rostock,1. FC Magdeburg,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-1-fc-magdeburg/
gdr-1982-1983,13,1982-12-11,12:00,saturday,1. FC Union Berlin,Rot-Weiß Erfurt,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-rot-weiss-erfurt/
gdr-1982-1983,14,1983-02-19,13:00,saturday,1. FC Lok Leipzig,Rot-Weiß Erfurt,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-rot-weiss-erfurt/
gdr-1982-1983,14,1983-02-19,13:00,saturday,1. FC Union Berlin,1. FC Magdeburg,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-1-fc-magdeburg/
gdr-1982-1983,14,1983-02-19,13:00,saturday,Hansa Rostock,Hallescher FC Chemie,4,4,8,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-hallescher-fc/
gdr-1982-1983,14,1983-02-19,13:00,saturday,BSG Sachsenring Zwickau,BFC Dynamo,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-bfc-dynamo/
gdr-1982-1983,14,1983-02-19,13:00,saturday,FC Carl Zeiss Jena,BSG Chemie Böhlen,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-fsv-boehlen/
gdr-1982-1983,14,1983-02-19,13:00,saturday,FC Vorwärts Frankfurt/Oder,FC Karl-Marx-Stadt,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-chemnitzer-fc/
gdr-1982-1983,14,1983-02-19,13:00,saturday,Dynamo Dresden,BSG Wismut Aue,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-erzgebirge-aue/
gdr-1982-1983,15,1983-02-26,13:00,saturday,Hallescher FC Chemie,1. FC Union Berlin,5,2,7,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-1-fc-union-berlin/
gdr-1982-1983,15,1983-02-26,13:00,saturday,1. FC Magdeburg,1. FC Lok Leipzig,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-1-fc-lok-leipzig/
gdr-1982-1983,15,1983-02-26,13:00,saturday,BFC Dynamo,Hansa Rostock,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-hansa-rostock/
gdr-1982-1983,15,1983-02-26,13:00,saturday,BSG Chemie Böhlen,BSG Sachsenring Zwickau,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-fsv-zwickau/
gdr-1982-1983,15,1983-02-26,13:00,saturday,BSG Wismut Aue,FC Vorwärts Frankfurt/Oder,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-vorwaerts-frankfurt/
gdr-1982-1983,15,1983-02-26,13:00,saturday,Rot-Weiß Erfurt,Dynamo Dresden,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-dynamo-dresden/
gdr-1982-1983,15,1983-03-02,14:00,wednesday,FC Karl-Marx-Stadt,FC Carl Zeiss Jena,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-fc-carl-zeiss-jena/
gdr-1982-1983,16,1983-03-05,14:00,saturday,BSG Wismut Aue,Rot-Weiß Erfurt,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-rot-weiss-erfurt/
gdr-1982-1983,16,1983-03-05,14:00,saturday,Dynamo Dresden,1. FC Magdeburg,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-1-fc-magdeburg/
gdr-1982-1983,16,1983-03-05,14:00,saturday,1. FC Lok Leipzig,Hallescher FC Chemie,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-hallescher-fc/
gdr-1982-1983,16,1983-03-05,14:00,saturday,Hansa Rostock,BSG Chemie Böhlen,4,2,6,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-fsv-boehlen/
gdr-1982-1983,16,1983-03-05,14:00,saturday,BSG Sachsenring Zwickau,FC Karl-Marx-Stadt,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-chemnitzer-fc/
gdr-1982-1983,16,1983-03-05,14:00,saturday,FC Carl Zeiss Jena,FC Vorwärts Frankfurt/Oder,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-vorwaerts-frankfurt/
gdr-1982-1983,17,1983-03-12,14:00,saturday,FC Carl Zeiss Jena,BSG Wismut Aue,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-erzgebirge-aue/
gdr-1982-1983,17,1983-03-12,14:00,saturday,BFC Dynamo,1. FC Lok Leipzig,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-1-fc-lok-leipzig/
gdr-1982-1983,17,1983-03-12,14:00,saturday,1. FC Magdeburg,Rot-Weiß Erfurt,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-rot-weiss-erfurt/
gdr-1982-1983,17,1983-03-12,14:00,saturday,Hallescher FC Chemie,Dynamo Dresden,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-dynamo-dresden/
gdr-1982-1983,17,1983-03-12,14:00,saturday,FC Vorwärts Frankfurt/Oder,BSG Sachsenring Zwickau,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-fsv-zwickau/
gdr-1982-1983,17,1983-03-12,14:00,saturday,BSG Chemie Böhlen,1. FC Union Berlin,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-1-fc-union-berlin/
gdr-1982-1983,17,1983-03-12,14:00,saturday,FC Karl-Marx-Stadt,Hansa Rostock,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-hansa-rostock/
gdr-1982-1983,18,1983-03-19,14:00,saturday,BSG Sachsenring Zwickau,FC Carl Zeiss Jena,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-fc-carl-zeiss-jena/
gdr-1982-1983,18,1983-03-19,14:00,saturday,BSG Wismut Aue,1. FC Magdeburg,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-1-fc-magdeburg/
gdr-1982-1983,18,1983-03-19,14:00,saturday,Dynamo Dresden,BFC Dynamo,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-bfc-dynamo/
gdr-1982-1983,18,1983-03-19,14:00,saturday,1. FC Lok Leipzig,BSG Chemie Böhlen,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-fsv-boehlen/
gdr-1982-1983,18,1983-03-19,14:00,saturday,1. FC Union Berlin,FC Karl-Marx-Stadt,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-chemnitzer-fc/
gdr-1982-1983,18,1983-03-19,14:00,saturday,Hansa Rostock,FC Vorwärts Frankfurt/Oder,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-vorwaerts-frankfurt/
gdr-1982-1983,19,1983-04-02,14:00,saturday,Hallescher FC Chemie,1. FC Magdeburg,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-1-fc-magdeburg/
gdr-1982-1983,19,1983-04-02,14:00,saturday,BFC Dynamo,Rot-Weiß Erfurt,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-rot-weiss-erfurt/
gdr-1982-1983,19,1983-04-02,14:00,saturday,BSG Chemie Böhlen,Dynamo Dresden,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-dynamo-dresden/
gdr-1982-1983,19,1983-04-02,14:00,saturday,FC Karl-Marx-Stadt,1. FC Lok Leipzig,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-1-fc-lok-leipzig/
gdr-1982-1983,19,1983-04-02,14:00,saturday,FC Vorwärts Frankfurt/Oder,1. FC Union Berlin,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-1-fc-union-berlin/
gdr-1982-1983,19,1983-04-02,14:00,saturday,BSG Sachsenring Zwickau,BSG Wismut Aue,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-erzgebirge-aue/
gdr-1982-1983,19,1983-04-02,14:00,saturday,FC Carl Zeiss Jena,Hansa Rostock,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-hansa-rostock/
gdr-1982-1983,16,1983-04-06,16:00,wednesday,1. FC Union Berlin,BFC Dynamo,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-bfc-dynamo/
gdr-1982-1983,18,1983-04-06,16:00,wednesday,Rot-Weiß Erfurt,Hallescher FC Chemie,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-hallescher-fc/
gdr-1982-1983,20,1983-04-09,14:00,saturday,Rot-Weiß Erfurt,BSG Chemie Böhlen,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-fsv-boehlen/
gdr-1982-1983,20,1983-04-09,14:00,saturday,Hansa Rostock,BSG Sachsenring Zwickau,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-fsv-zwickau/
gdr-1982-1983,20,1983-04-09,14:00,saturday,1. FC Union Berlin,FC Carl Zeiss Jena,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-fc-carl-zeiss-jena/
gdr-1982-1983,20,1983-04-09,14:00,saturday,1. FC Lok Leipzig,FC Vorwärts Frankfurt/Oder,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-vorwaerts-frankfurt/
gdr-1982-1983,20,1983-04-09,14:00,saturday,1. FC Magdeburg,BFC Dynamo,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-bfc-dynamo/
gdr-1982-1983,20,1983-04-09,14:00,saturday,BSG Wismut Aue,Hallescher FC Chemie,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-hallescher-fc/
gdr-1982-1983,20,1983-04-09,14:00,saturday,Dynamo Dresden,FC Karl-Marx-Stadt,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-chemnitzer-fc/
gdr-1982-1983,21,1983-04-16,14:00,saturday,BSG Chemie Böhlen,1. FC Magdeburg,1,6,7,A,L,W,1,4,5,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-1-fc-magdeburg/
gdr-1982-1983,21,1983-04-16,14:00,saturday,BFC Dynamo,Hallescher FC Chemie,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-hallescher-fc/
gdr-1982-1983,21,1983-04-16,14:00,saturday,FC Karl-Marx-Stadt,Rot-Weiß Erfurt,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-rot-weiss-erfurt/
gdr-1982-1983,21,1983-04-16,14:00,saturday,FC Vorwärts Frankfurt/Oder,Dynamo Dresden,5,1,6,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-dynamo-dresden/
gdr-1982-1983,21,1983-04-16,14:00,saturday,FC Carl Zeiss Jena,1. FC Lok Leipzig,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-1-fc-lok-leipzig/
gdr-1982-1983,21,1983-04-16,14:00,saturday,BSG Sachsenring Zwickau,1. FC Union Berlin,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-1-fc-union-berlin/
gdr-1982-1983,21,1983-04-16,14:00,saturday,Hansa Rostock,BSG Wismut Aue,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-erzgebirge-aue/
gdr-1982-1983,22,1983-04-30,14:00,saturday,Hallescher FC Chemie,BSG Chemie Böhlen,6,0,6,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-fsv-boehlen/
gdr-1982-1983,22,1983-04-30,14:00,saturday,1. FC Magdeburg,FC Karl-Marx-Stadt,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-chemnitzer-fc/
gdr-1982-1983,22,1983-04-30,14:00,saturday,Rot-Weiß Erfurt,FC Vorwärts Frankfurt/Oder,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-vorwaerts-frankfurt/
gdr-1982-1983,22,1983-04-30,14:00,saturday,Dynamo Dresden,FC Carl Zeiss Jena,3,2,5,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-fc-carl-zeiss-jena/
gdr-1982-1983,22,1983-04-30,14:00,saturday,1. FC Lok Leipzig,BSG Sachsenring Zwickau,5,2,7,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-fsv-zwickau/
gdr-1982-1983,22,1983-04-30,14:00,saturday,1. FC Union Berlin,Hansa Rostock,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-hansa-rostock/
gdr-1982-1983,22,1983-04-30,14:00,saturday,BSG Wismut Aue,BFC Dynamo,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-bfc-dynamo/
gdr-1982-1983,23,1983-05-07,14:00,saturday,FC Vorwärts Frankfurt/Oder,1. FC Magdeburg,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-1-fc-magdeburg/
gdr-1982-1983,23,1983-05-07,14:00,saturday,FC Carl Zeiss Jena,Rot-Weiß Erfurt,6,0,6,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-rot-weiss-erfurt/
gdr-1982-1983,23,1983-05-07,14:00,saturday,FC Karl-Marx-Stadt,Hallescher FC Chemie,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-hallescher-fc/
gdr-1982-1983,23,1983-05-07,14:00,saturday,Hansa Rostock,1. FC Lok Leipzig,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-1-fc-lok-leipzig/
gdr-1982-1983,23,1983-05-07,14:00,saturday,1. FC Union Berlin,BSG Wismut Aue,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-erzgebirge-aue/
gdr-1982-1983,23,1983-05-07,14:00,saturday,BSG Sachsenring Zwickau,Dynamo Dresden,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-dynamo-dresden/
gdr-1982-1983,23,1983-05-07,14:00,saturday,BSG Chemie Böhlen,BFC Dynamo,2,9,11,A,L,W,0,4,4,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-bfc-dynamo/
gdr-1982-1983,24,1983-05-21,14:00,saturday,BSG Wismut Aue,BSG Chemie Böhlen,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-fsv-boehlen/
gdr-1982-1983,24,1983-05-21,14:00,saturday,BFC Dynamo,FC Karl-Marx-Stadt,5,1,6,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-chemnitzer-fc/
gdr-1982-1983,24,1983-05-21,14:00,saturday,Hallescher FC Chemie,FC Vorwärts Frankfurt/Oder,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-vorwaerts-frankfurt/
gdr-1982-1983,24,1983-05-21,14:00,saturday,1. FC Magdeburg,FC Carl Zeiss Jena,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-fc-carl-zeiss-jena/
gdr-1982-1983,24,1983-05-21,14:00,saturday,Rot-Weiß Erfurt,BSG Sachsenring Zwickau,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-fsv-zwickau/
gdr-1982-1983,24,1983-05-21,14:00,saturday,Dynamo Dresden,Hansa Rostock,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-hansa-rostock/
gdr-1982-1983,24,1983-05-21,14:00,saturday,1. FC Lok Leipzig,1. FC Union Berlin,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-1-fc-union-berlin/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,1. FC Lok Leipzig,BSG Wismut Aue,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-lok-leipzig-erzgebirge-aue/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,FC Karl-Marx-Stadt,BSG Chemie Böhlen,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-chemnitzer-fc-fsv-boehlen/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,FC Vorwärts Frankfurt/Oder,BFC Dynamo,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-vorwaerts-frankfurt-bfc-dynamo/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,FC Carl Zeiss Jena,Hallescher FC Chemie,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fc-carl-zeiss-jena-hallescher-fc/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,BSG Sachsenring Zwickau,1. FC Magdeburg,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-zwickau-1-fc-magdeburg/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,1. FC Union Berlin,Dynamo Dresden,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-union-berlin-dynamo-dresden/
gdr-1982-1983,25,1983-05-25,16:00,wednesday,Hansa Rostock,Rot-Weiß Erfurt,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hansa-rostock-rot-weiss-erfurt/
gdr-1982-1983,26,1983-05-28,14:00,saturday,Dynamo Dresden,1. FC Lok Leipzig,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-dynamo-dresden-1-fc-lok-leipzig/
gdr-1982-1983,26,1983-05-28,14:00,saturday,BSG Wismut Aue,FC Karl-Marx-Stadt,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-erzgebirge-aue-chemnitzer-fc/
gdr-1982-1983,26,1983-05-28,14:00,saturday,BSG Chemie Böhlen,FC Vorwärts Frankfurt/Oder,1,8,9,A,L,W,1,4,5,A,L,W,http://www.worldfootball.net/report/oberliga-1982-1983-fsv-boehlen-vorwaerts-frankfurt/
gdr-1982-1983,26,1983-05-28,14:00,saturday,BFC Dynamo,FC Carl Zeiss Jena,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-bfc-dynamo-fc-carl-zeiss-jena/
gdr-1982-1983,26,1983-05-28,14:00,saturday,Hallescher FC Chemie,BSG Sachsenring Zwickau,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-hallescher-fc-fsv-zwickau/
gdr-1982-1983,26,1983-05-28,14:00,saturday,1. FC Magdeburg,Hansa Rostock,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/oberliga-1982-1983-1-fc-magdeburg-hansa-rostock/
gdr-1982-1983,26,1983-05-28,14:00,saturday,Rot-Weiß Erfurt,1. FC Union Berlin,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/oberliga-1982-1983-rot-weiss-erfurt-1-fc-union-berlin/
gdr-1983-1984,1,1983-08-13,14:00,saturday,Rot-Weiß Erfurt,Hansa Rostock,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/oberliga-1983-1984-rot-weiss-erfurt-hansa-rostock/
