Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
turkey-1959-1960,11,1959-11-07,,saturday,Vefa Istanbul,Altay Izmir,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,11,1959-11-07,,saturday,Hacettepe,Altınordu FSG,3,0,3,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,11,1959-11-08,,sunday,Vefa Istanbul,Ankara Demirspor,1,1,2,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,11,1959-11-08,,sunday,Hacettepe,Göztepe,2,1,3,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,11,1959-11-08,,sunday,Fenerbahçe,Altay Izmir,5,0,5,H,W,L,3,0,3,H,W,L,
turkey-1959-1960,11,1959-11-08,,sunday,Gençlerbirliği,Altınordu FSG,3,1,4,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,12,1959-11-11,,wednesday,Feriköy,Beykozspor,2,0,2,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,12,1959-11-11,,wednesday,Kasımpaşa SK,Beşiktaş,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,3,1959-11-12,,thursday,Fenerbahçe,Fatih Karagümrük SK,0,2,2,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,12,1959-11-14,,saturday,Beykozspor,Ankara Demirspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,12,1959-11-14,,saturday,Feriköy,Şeker Hilal,2,1,3,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,12,1959-11-14,,saturday,Istanbulspor,MKE Ankaragücü,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,12,1959-11-14,,saturday,Altay Izmir,Adalet Istanbul,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,12,1959-11-15,,sunday,Adalet Istanbul,Ankara Demirspor,1,2,3,A,L,W,1,0,1,H,W,L,
turkey-1959-1960,12,1959-11-15,,sunday,Istanbulspor,Şeker Hilal,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,12,1959-11-15,,sunday,Feriköy,MKE Ankaragücü,4,1,5,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,12,1959-11-15,,sunday,Altay Izmir,Beykozspor,3,2,5,H,W,L,1,2,3,A,L,W,
turkey-1959-1960,13,1959-11-18,,wednesday,Fatih Karagümrük SK,Vefa Istanbul,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,13,1959-11-18,,wednesday,Galatasaray,Adalet Istanbul,1,1,2,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,13,1959-11-21,,saturday,Adalet Istanbul,Gençlerbirliği,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,13,1959-11-21,,saturday,Altay Izmir,Kasımpaşa SK,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,13,1959-11-21,,saturday,Beykozspor,Hacettepe,0,3,3,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,13,1959-11-21,,saturday,Ankara Demirspor,Beşiktaş,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,13,1959-11-22,,sunday,Beykozspor,Gençlerbirliği,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,13,1959-11-22,,sunday,Ankara Demirspor,Kasımpaşa SK,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,13,1959-11-22,,sunday,Adalet Istanbul,Hacettepe,4,2,6,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,13,1959-11-22,,sunday,Altay Izmir,Beşiktaş,0,3,3,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,14,1959-11-25,,wednesday,Altay Izmir,Ankara Demirspor,1,1,2,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,14,1959-11-25,,wednesday,Fenerbahçe,Istanbulspor,3,0,3,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,14,1959-11-28,,saturday,MKE Ankaragücü,Galatasaray,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,14,1959-11-28,,saturday,Beşiktaş,Izmirspor,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,14,1959-11-28,,saturday,Göztepe,Ankara Demirspor,2,2,4,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,14,1959-11-28,,saturday,Şeker Hilal,Fatih Karagümrük SK,3,1,4,H,W,L,2,1,3,H,W,L,
turkey-1959-1960,14,1959-11-28,,saturday,Kasımpaşa SK,Karşıyaka SK,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,14,1959-11-28,,saturday,Altınordu FSG,Altay Izmir,4,1,5,H,W,L,3,0,3,H,W,L,
turkey-1959-1960,14,1959-11-29,,sunday,Şeker Hilal,Galatasaray,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,14,1959-11-29,,sunday,Kasımpaşa SK,Izmirspor,1,3,4,A,L,W,1,2,3,A,L,W,
turkey-1959-1960,14,1959-11-29,,sunday,Altınordu FSG,Ankara Demirspor,1,2,3,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,14,1959-11-29,,sunday,MKE Ankaragücü,Fatih Karagümrük SK,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,14,1959-11-29,,sunday,Beşiktaş,Karşıyaka SK,6,0,6,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,14,1959-11-29,,sunday,Göztepe,Altay Izmir,3,1,4,H,W,L,3,0,3,H,W,L,
turkey-1959-1960,15,1959-12-02,,wednesday,Beşiktaş,Galatasaray,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,15,1959-12-05,,saturday,Feriköy,Ankara Demirspor,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,15,1959-12-05,,saturday,Karşıyaka SK,Gençlerbirliği,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,15,1959-12-05,,saturday,Istanbulspor,Altay Izmir,3,2,5,H,W,L,1,2,3,A,L,W,
turkey-1959-1960,15,1959-12-05,,saturday,Izmirspor,Hacettepe,5,3,8,H,W,L,2,1,3,H,W,L,
turkey-1959-1960,15,1959-12-06,,sunday,Istanbulspor,Ankara Demirspor,1,3,4,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,15,1959-12-06,,sunday,Izmirspor,Gençlerbirliği,4,1,5,H,W,L,3,1,4,H,W,L,
turkey-1959-1960,15,1959-12-06,,sunday,Feriköy,Altay Izmir,2,0,2,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,15,1959-12-06,,sunday,Karşıyaka SK,Hacettepe,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,16,1959-12-09,,wednesday,Feriköy,Vefa Istanbul,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,16,1959-12-09,,wednesday,Istanbulspor,Beykozspor,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,16,1959-12-12,,saturday,Izmirspor,Galatasaray,3,3,6,D,D,D,2,1,3,H,W,L,
turkey-1959-1960,16,1959-12-12,,saturday,Karşıyaka SK,Fatih Karagümrük SK,3,1,4,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,16,1959-12-12,,saturday,Beşiktaş,Şeker Hilal,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,16,1959-12-12,,saturday,Kasımpaşa SK,MKE Ankaragücü,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,16,1959-12-12,,saturday,Gençlerbirliği,Altay Izmir,5,0,5,H,W,L,3,0,3,H,W,L,
turkey-1959-1960,16,1959-12-12,,saturday,Ankara Demirspor,Hacettepe,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,16,1959-12-13,,sunday,Karşıyaka SK,Galatasaray,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,16,1959-12-13,,sunday,Izmirspor,Fatih Karagümrük SK,1,1,2,D,D,D,0,1,1,A,L,W,
turkey-1959-1960,16,1959-12-13,,sunday,Ankara Demirspor,Gençlerbirliği,1,1,2,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,16,1959-12-13,,sunday,Kasımpaşa SK,Şeker Hilal,3,2,5,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,16,1959-12-13,,sunday,Beşiktaş,MKE Ankaragücü,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,16,1959-12-13,,sunday,Hacettepe,Altay Izmir,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,17,1959-12-17,,thursday,Fenerbahçe,Galatasaray,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,17,1959-12-19,,saturday,Feriköy,Göztepe,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,17,1959-12-19,,saturday,MKE Ankaragücü,Beykozspor,1,1,2,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,17,1959-12-19,,saturday,Şeker Hilal,Adalet Istanbul,0,2,2,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,17,1959-12-19,,saturday,Istanbulspor,Altınordu FSG,2,1,3,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,17,1959-12-20,,sunday,Istanbulspor,Göztepe,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,17,1959-12-20,,sunday,Şeker Hilal,Beykozspor,2,3,5,A,L,W,2,1,3,H,W,L,
turkey-1959-1960,17,1959-12-20,,sunday,MKE Ankaragücü,Adalet Istanbul,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,17,1959-12-20,,sunday,Feriköy,Altınordu FSG,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,18,1959-12-26,,saturday,Fatih Karagümrük SK,Feriköy,2,1,3,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,18,1959-12-26,,saturday,Hacettepe,Kasımpaşa SK,4,0,4,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,18,1959-12-26,,saturday,Gençlerbirliği,Beşiktaş,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,18,1959-12-27,,sunday,Galatasaray,Istanbulspor,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,18,1959-12-27,,sunday,Gençlerbirliği,Kasımpaşa SK,2,1,3,H,W,L,0,1,1,A,L,W,
turkey-1959-1960,18,1959-12-27,,sunday,Hacettepe,Beşiktaş,1,2,3,A,L,W,1,2,3,A,L,W,
turkey-1959-1960,19,1959-12-30,,wednesday,Fatih Karagümrük SK,Beykozspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,19,1959-12-30,,wednesday,Kasımpaşa SK,Adalet Istanbul,3,0,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,19,1960-01-02,,saturday,Galatasaray,Vefa Istanbul,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,19,1960-01-02,,saturday,Göztepe,Şeker Hilal,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,19,1960-01-02,,saturday,Beykozspor,Kasımpaşa SK,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,19,1960-01-02,,saturday,Altınordu FSG,MKE Ankaragücü,2,0,2,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,19,1960-01-03,,sunday,Beşiktaş,Fenerbahçe,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,19,1960-01-03,,sunday,Altınordu FSG,Şeker Hilal,1,3,4,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,19,1960-01-03,,sunday,Göztepe,MKE Ankaragücü,3,2,5,H,W,L,3,1,4,H,W,L,
turkey-1959-1960,18,1960-01-09,,saturday,Altınordu FSG,Fenerbahçe,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,18,1960-01-09,,saturday,Göztepe,Vefa Istanbul,3,1,4,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,18,1960-01-10,,sunday,Göztepe,Fenerbahçe,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,18,1960-01-10,,sunday,Altınordu FSG,Vefa Istanbul,2,2,4,D,D,D,0,1,1,A,L,W,
turkey-1959-1960,20,1960-01-27,,wednesday,Beykozspor,Galatasaray,2,3,5,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,20,1960-01-27,,wednesday,Adalet Istanbul,Vefa Istanbul,2,0,2,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,20,1960-01-27,,wednesday,Altay Izmir,Şeker Hilal,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,20,1960-01-30,,saturday,Gençlerbirliği,Ankara Demirspor,3,0,3,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,20,1960-01-30,,saturday,Adalet Istanbul,Fatih Karagümrük SK,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,20,1960-01-30,,saturday,Beşiktaş,Vefa Istanbul,2,1,3,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,20,1960-01-30,,saturday,Izmirspor,Şeker Hilal,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,20,1960-01-30,,saturday,Karşıyaka SK,MKE Ankaragücü,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,20,1960-01-31,,sunday,Feriköy,Fenerbahçe,2,3,5,A,L,W,2,1,3,H,W,L,
turkey-1959-1960,20,1960-01-31,,sunday,Hacettepe,Ankara Demirspor,1,5,6,A,L,W,1,4,5,A,L,W,
turkey-1959-1960,20,1960-01-31,,sunday,Kasımpaşa SK,Istanbulspor,0,3,3,A,L,W,0,3,3,A,L,W,
turkey-1959-1960,20,1960-01-31,,sunday,Karşıyaka SK,Şeker Hilal,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,20,1960-01-31,,sunday,Izmirspor,MKE Ankaragücü,3,0,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,21,1960-02-03,,wednesday,Kasımpaşa SK,Fenerbahçe,1,4,5,A,L,W,1,2,3,A,L,W,
turkey-1959-1960,21,1960-02-03,,wednesday,Vefa Istanbul,Galatasaray,1,5,6,A,L,W,1,3,4,A,L,W,
turkey-1959-1960,21,1960-02-06,,saturday,Kasımpaşa SK,Galatasaray,0,4,4,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,21,1960-02-06,,saturday,Göztepe,Istanbulspor,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,21,1960-02-06,,saturday,Altınordu FSG,Feriköy,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,21,1960-02-06,,saturday,MKE Ankaragücü,Gençlerbirliği,4,2,6,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,21,1960-02-06,,saturday,Hacettepe,Şeker Hilal,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,21,1960-02-06,,saturday,Adalet Istanbul,Beykozspor,0,2,2,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,21,1960-02-07,,sunday,Vefa Istanbul,Fenerbahçe,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,21,1960-02-07,,sunday,Altınordu FSG,Istanbulspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,21,1960-02-07,,sunday,Göztepe,Feriköy,2,1,3,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,21,1960-02-07,,sunday,Hacettepe,Gençlerbirliği,2,2,4,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,21,1960-02-07,,sunday,MKE Ankaragücü,Şeker Hilal,0,4,4,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,21,1960-02-07,,sunday,Adalet Istanbul,Kasımpaşa SK,4,1,5,H,W,L,0,1,1,A,L,W,
turkey-1959-1960,22,1960-02-10,,wednesday,Vefa Istanbul,Fatih Karagümrük SK,1,5,6,A,L,W,0,4,4,A,L,W,
turkey-1959-1960,22,1960-02-10,,wednesday,Beşiktaş,Beykozspor,3,0,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,22,1960-02-13,,saturday,Hacettepe,Galatasaray,1,2,3,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,22,1960-02-13,,saturday,Kasımpaşa SK,Ankara Demirspor,1,2,3,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,22,1960-02-13,,saturday,Gençlerbirliği,Fatih Karagümrük SK,3,0,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,22,1960-02-13,,saturday,Karşıyaka SK,Beykozspor,2,1,3,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,22,1960-02-13,,saturday,Beşiktaş,Altay Izmir,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,22,1960-02-13,,saturday,Izmirspor,Adalet Istanbul,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,22,1960-02-14,,sunday,Gençlerbirliği,Galatasaray,2,2,4,D,D,D,2,1,3,H,W,L,
turkey-1959-1960,22,1960-02-14,,sunday,Beşiktaş,Ankara Demirspor,1,1,2,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,22,1960-02-14,,sunday,Hacettepe,Fatih Karagümrük SK,0,4,4,A,L,W,0,3,3,A,L,W,
turkey-1959-1960,22,1960-02-14,,sunday,Izmirspor,Beykozspor,4,1,5,H,W,L,4,0,4,H,W,L,
turkey-1959-1960,22,1960-02-14,,sunday,Kasımpaşa SK,Altay Izmir,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,22,1960-02-14,,sunday,Karşıyaka SK,Adalet Istanbul,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,23,1960-02-17,,wednesday,Vefa Istanbul,Istanbulspor,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,23,1960-02-17,,wednesday,Fenerbahçe,Beykozspor,4,0,4,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,23,1960-02-20,,saturday,Altay Izmir,Galatasaray,0,3,3,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,23,1960-02-20,,saturday,Ankara Demirspor,Fatih Karagümrük SK,2,1,3,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,23,1960-02-20,,saturday,Beşiktaş,Göztepe,3,1,4,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,23,1960-02-20,,saturday,Kasımpaşa SK,Altınordu FSG,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,23,1960-02-21,,sunday,Ankara Demirspor,Galatasaray,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,23,1960-02-21,,sunday,Altay Izmir,Fatih Karagümrük SK,1,2,3,A,L,W,1,2,3,A,L,W,
turkey-1959-1960,23,1960-02-21,,sunday,Kasımpaşa SK,Göztepe,1,1,2,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,23,1960-02-21,,sunday,Beşiktaş,Altınordu FSG,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,24,1960-02-24,,wednesday,Istanbulspor,Galatasaray,0,3,3,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,24,1960-02-24,,wednesday,Feriköy,Fatih Karagümrük SK,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,24,1960-02-24,,wednesday,Altay Izmir,Gençlerbirliği,4,2,6,H,W,L,2,2,4,D,D,D,
turkey-1959-1960,24,1960-02-27,,saturday,Adalet Istanbul,Fenerbahçe,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,24,1960-02-27,,saturday,Altınordu FSG,Gençlerbirliği,1,1,2,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,24,1960-02-27,,saturday,Beykozspor,Vefa Istanbul,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,24,1960-02-27,,saturday,Göztepe,Hacettepe,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,24,1960-02-28,,sunday,Göztepe,Gençlerbirliği,0,2,2,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,24,1960-02-28,,sunday,Ankara Demirspor,Altay Izmir,3,2,5,H,W,L,3,0,3,H,W,L,
turkey-1959-1960,24,1960-02-28,,sunday,Feriköy,Adalet Istanbul,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,24,1960-02-28,,sunday,Altınordu FSG,Hacettepe,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,24,1960-02-28,,sunday,Istanbulspor,Beşiktaş,1,1,2,D,D,D,0,1,1,A,L,W,
turkey-1959-1960,25,1960-03-02,,wednesday,Adalet Istanbul,Galatasaray,0,2,2,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,25,1960-03-02,,wednesday,Beşiktaş,Kasımpaşa SK,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,25,1960-03-02,,wednesday,Altay Izmir,Hacettepe,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,25,1960-03-02,,wednesday,Ankara Demirspor,Altınordu FSG,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,25,1960-03-05,,saturday,Ankara Demirspor,Istanbulspor,1,2,3,A,L,W,1,2,3,A,L,W,
turkey-1959-1960,25,1960-03-05,,saturday,Altay Izmir,Feriköy,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,25,1960-03-05,,saturday,Fenerbahçe,Gençlerbirliği,4,3,7,H,W,L,3,1,4,H,W,L,
turkey-1959-1960,25,1960-03-05,,saturday,MKE Ankaragücü,Göztepe,2,1,3,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,25,1960-03-05,,saturday,Vefa Istanbul,Hacettepe,3,1,4,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,25,1960-03-05,,saturday,Şeker Hilal,Altınordu FSG,2,1,3,H,W,L,2,0,2,H,W,L,
turkey-1959-1960,25,1960-03-06,,sunday,Altay Izmir,Istanbulspor,2,1,3,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,25,1960-03-06,,sunday,Ankara Demirspor,Feriköy,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,25,1960-03-06,,sunday,Vefa Istanbul,Gençlerbirliği,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,25,1960-03-06,,sunday,Şeker Hilal,Göztepe,1,1,2,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,25,1960-03-06,,sunday,Fenerbahçe,Hacettepe,3,1,4,H,W,L,2,1,3,H,W,L,
turkey-1959-1960,25,1960-03-06,,sunday,MKE Ankaragücü,Altınordu FSG,2,0,2,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,26,1960-03-09,,wednesday,Adalet Istanbul,Istanbulspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,26,1960-03-09,,wednesday,Ankara Demirspor,Göztepe,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,26,1960-03-09,,wednesday,Fatih Karagümrük SK,Beşiktaş,1,4,5,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,26,1960-03-12,,saturday,Karşıyaka SK,Fenerbahçe,2,2,4,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,26,1960-03-12,,saturday,Izmirspor,Vefa Istanbul,1,1,2,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,26,1960-03-12,,saturday,Şeker Hilal,Kasımpaşa SK,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,26,1960-03-12,,saturday,Adalet Istanbul,Göztepe,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,26,1960-03-12,,saturday,Beykozspor,Altınordu FSG,6,3,9,H,W,L,4,2,6,H,W,L,
turkey-1959-1960,26,1960-03-12,,saturday,MKE Ankaragücü,Beşiktaş,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,26,1960-03-13,,sunday,Izmirspor,Fenerbahçe,4,2,6,H,W,L,0,2,2,A,L,W,
turkey-1959-1960,26,1960-03-13,,sunday,Karşıyaka SK,Vefa Istanbul,1,1,2,D,D,D,1,1,2,D,D,D,
turkey-1959-1960,26,1960-03-13,,sunday,MKE Ankaragücü,Kasımpaşa SK,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,26,1960-03-13,,sunday,Beykozspor,Göztepe,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,26,1960-03-13,,sunday,Adalet Istanbul,Altınordu FSG,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,26,1960-03-13,,sunday,Şeker Hilal,Beşiktaş,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-16,,wednesday,Istanbulspor,Fenerbahçe,1,2,3,A,L,W,1,1,2,D,D,D,
turkey-1959-1960,27,1960-03-16,,wednesday,Kasımpaşa SK,Vefa Istanbul,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-19,,saturday,Göztepe,Galatasaray,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-19,,saturday,Şeker Hilal,Ankara Demirspor,1,1,2,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-19,,saturday,Altınordu FSG,Fatih Karagümrük SK,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-19,,saturday,Istanbulspor,Gençlerbirliği,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-19,,saturday,Feriköy,Hacettepe,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,27,1960-03-20,,sunday,Altınordu FSG,Galatasaray,1,3,4,A,L,W,1,1,2,D,D,D,
turkey-1959-1960,27,1960-03-20,,sunday,Göztepe,Fatih Karagümrük SK,0,1,1,A,L,W,0,1,1,A,L,W,
turkey-1959-1960,27,1960-03-20,,sunday,Feriköy,Gençlerbirliği,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,27,1960-03-20,,sunday,Istanbulspor,Hacettepe,2,1,3,H,W,L,1,1,2,D,D,D,
turkey-1959-1960,28,1960-03-23,,wednesday,Vefa Istanbul,Feriköy,0,4,4,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,28,1960-03-23,,wednesday,Kasımpaşa SK,Beykozspor,1,0,1,H,W,L,1,0,1,H,W,L,
turkey-1959-1960,28,1960-03-26,,saturday,Altay Izmir,Fenerbahçe,1,2,3,A,L,W,1,1,2,D,D,D,
turkey-1959-1960,28,1960-03-26,,saturday,Feriköy,Galatasaray,1,2,3,A,L,W,1,1,2,D,D,D,
turkey-1959-1960,28,1960-03-26,,saturday,Fatih Karagümrük SK,Istanbulspor,0,0,0,D,D,D,0,0,0,D,D,D,
turkey-1959-1960,28,1960-03-26,,saturday,Ankara Demirspor,Vefa Istanbul,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,28,1960-03-26,,saturday,Izmirspor,Kasımpaşa SK,1,1,2,D,D,D,1,0,1,H,W,L,
turkey-1959-1960,28,1960-03-26,,saturday,Karşıyaka SK,Beşiktaş,0,2,2,A,L,W,0,2,2,A,L,W,
turkey-1959-1960,28,1960-03-27,,sunday,Ankara Demirspor,Fenerbahçe,0,1,1,A,L,W,0,0,0,D,D,D,
turkey-1959-1960,28,1960-03-27,,sunday,Fatih Karagümrük SK,Galatasaray,1,0,1,H,W,L,0,0,0,D,D,D,
turkey-1959-1960,28,1960-03-27,,sunday,Beykozspor,Feriköy,2,1,3,H,W,L,0,1,1,A,L,W,
