Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
south korea-2016,28,2016-08-27,11:00,saturday,Ulsan Hyundai,Gwangju FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2016-ulsan-hyundai-gwangju-fc_2/
south korea-2016,28,2016-08-27,11:00,saturday,Suwon FC,Incheon United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2016-suwon-fc-incheon-united_2/
south korea-2016,28,2016-08-28,11:00,sunday,Sangju Sangmu,Suwon Bluewings,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2016-sangju-sangmu-suwon-bluewings_2/
south korea-2016,28,2016-08-28,11:00,sunday,Jeonnam Dragons,Pohang Steelers,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2016-jeonnam-dragons-pohang-steelers_2/
south korea-2016,28,2016-08-28,11:00,sunday,FC Seoul,Jeonbuk FC,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2016-fc-seoul-jeonbuk-fc_2/
south korea-2016,32,2016-09-03,11:00,saturday,FC Seoul,Ulsan Hyundai,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2016-fc-seoul-ulsan-hyundai_2/
south korea-2016,29,2016-09-10,07:00,saturday,Jeonbuk FC,Jeonnam Dragons,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2016-jeonbuk-fc-jeonnam-dragons_2/
south korea-2016,29,2016-09-10,10:00,saturday,Incheon United,FC Seoul,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2016-incheon-united-fc-seoul_2/
south korea-2016,29,2016-09-10,10:00,saturday,Seongnam FC,Suwon Bluewings,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2016-seongnam-fc-suwon-bluewings_2/
south korea-2016,29,2016-09-10,11:00,saturday,Pohang Steelers,Suwon FC,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2016-pohang-steelers-suwon-fc_2/
south korea-2016,29,2016-09-11,10:00,sunday,Jeju United,Ulsan Hyundai,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2016-jeju-united-ulsan-hyundai_2/
south korea-2016,29,2016-09-11,10:00,sunday,Gwangju FC,Sangju Sangmu,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2016-gwangju-fc-sangju-sangmu_2/
south korea-2016,30,2016-09-17,10:00,saturday,Seongnam FC,Suwon FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2016-seongnam-fc-suwon-fc_2/
south korea-2016,30,2016-09-17,11:00,saturday,Jeonnam Dragons,Gwangju FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2016-jeonnam-dragons-gwangju-fc_2/
south korea-2016,30,2016-09-18,08:00,sunday,FC Seoul,Jeju United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2016-fc-seoul-jeju-united_2/
south korea-2016,30,2016-09-18,10:00,sunday,Incheon United,Sangju Sangmu,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2016-incheon-united-sangju-sangmu_2/
south korea-2016,30,2016-09-18,10:00,sunday,Ulsan Hyundai,Pohang Steelers,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2016-ulsan-hyundai-pohang-steelers_2/
south korea-2016,30,2016-09-18,10:00,sunday,Jeonbuk FC,Suwon Bluewings,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2016-jeonbuk-fc-suwon-bluewings_2/
south korea-2016,31,2016-09-21,11:00,wednesday,Jeonnam Dragons,Sangju Sangmu,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-jeonnam-dragons-sangju-sangmu/
south korea-2016,31,2016-09-21,11:00,wednesday,Gwangju FC,Suwon Bluewings,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-gwangju-fc-suwon-bluewings/
south korea-2016,31,2016-09-21,11:30,wednesday,Suwon FC,FC Seoul,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-suwon-fc-fc-seoul/
south korea-2016,31,2016-09-21,11:30,wednesday,Ulsan Hyundai,Seongnam FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-ulsan-hyundai-seongnam-fc/
south korea-2016,31,2016-09-21,11:30,wednesday,Pohang Steelers,Incheon United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-pohang-steelers-incheon-united/
south korea-2016,31,2016-09-21,12:00,wednesday,Jeju United,Jeonbuk FC,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-jeju-united-jeonbuk-fc/
south korea-2016,32,2016-09-24,07:00,saturday,Incheon United,Suwon Bluewings,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-incheon-united-suwon-bluewings/
south korea-2016,32,2016-09-24,10:00,saturday,Jeonbuk FC,Seongnam FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-jeonbuk-fc-seongnam-fc/
south korea-2016,32,2016-09-24,11:00,saturday,Pohang Steelers,Gwangju FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-pohang-steelers-gwangju-fc/
south korea-2016,32,2016-09-25,08:00,sunday,Sangju Sangmu,Jeju United,1,5,6,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-sangju-sangmu-jeju-united/
south korea-2016,32,2016-09-25,08:00,sunday,Suwon FC,Jeonnam Dragons,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-suwon-fc-jeonnam-dragons/
south korea-2016,33,2016-10-02,06:00,sunday,Suwon Bluewings,Suwon FC,4,5,9,A,L,W,3,2,5,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-suwon-bluewings-suwon-fc/
south korea-2016,33,2016-10-02,06:00,sunday,Sangju Sangmu,Jeonbuk FC,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-sangju-sangmu-jeonbuk-fc/
south korea-2016,33,2016-10-02,06:00,sunday,Ulsan Hyundai,Incheon United,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-ulsan-hyundai-incheon-united/
south korea-2016,33,2016-10-02,06:00,sunday,Seongnam FC,Pohang Steelers,1,4,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-seongnam-fc-pohang-steelers/
south korea-2016,33,2016-10-02,06:00,sunday,Gwangju FC,FC Seoul,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-gwangju-fc-fc-seoul/
south korea-2016,33,2016-10-02,06:00,sunday,Jeonnam Dragons,Jeju United,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-jeonnam-dragons-jeju-united/
south korea-2016-abstieg,1,2016-10-15,07:00,saturday,Pohang Steelers,Suwon Bluewings,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-pohang-steelers-suwon-bluewings/
south korea-2016-meisterschaft,1,2016-10-15,07:00,saturday,Jeonbuk FC,Jeju United,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeonbuk-fc-jeju-united/
south korea-2016-meisterschaft,1,2016-10-15,07:00,saturday,FC Seoul,Ulsan Hyundai,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-fc-seoul-ulsan-hyundai/
south korea-2016-abstieg,1,2016-10-16,07:00,sunday,Seongnam FC,Incheon United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-seongnam-fc-incheon-united/
south korea-2016-abstieg,1,2016-10-16,07:00,sunday,Suwon FC,Gwangju FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-suwon-fc-gwangju-fc/
south korea-2016-meisterschaft,1,2016-10-16,07:00,sunday,Sangju Sangmu,Jeonnam Dragons,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-sangju-sangmu-jeonnam-dragons/
south korea-2016-abstieg,2,2016-10-22,07:00,saturday,Suwon Bluewings,Seongnam FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-suwon-bluewings-seongnam-fc/
south korea-2016-meisterschaft,2,2016-10-22,07:00,saturday,Ulsan Hyundai,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-ulsan-hyundai-jeonbuk-fc/
south korea-2016-meisterschaft,2,2016-10-22,07:20,saturday,FC Seoul,Sangju Sangmu,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-fc-seoul-sangju-sangmu/
south korea-2016-abstieg,2,2016-10-23,07:00,sunday,Incheon United,Gwangju FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-incheon-united-gwangju-fc/
south korea-2016-abstieg,2,2016-10-23,07:00,sunday,Pohang Steelers,Suwon FC,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-pohang-steelers-suwon-fc/
south korea-2016-meisterschaft,2,2016-10-23,07:00,sunday,Jeju United,Jeonnam Dragons,5,3,8,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeju-united-jeonnam-dragons/
south korea-2016-abstieg,3,2016-10-29,07:00,saturday,Gwangju FC,Seongnam FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-gwangju-fc-seongnam-fc/
south korea-2016-abstieg,3,2016-10-29,07:00,saturday,Incheon United,Pohang Steelers,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-incheon-united-pohang-steelers/
south korea-2016-meisterschaft,3,2016-10-29,07:00,saturday,Jeonnam Dragons,Jeonbuk FC,0,5,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeonnam-dragons-jeonbuk-fc/
south korea-2016-meisterschaft,3,2016-10-30,06:00,sunday,Sangju Sangmu,Ulsan Hyundai,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-sangju-sangmu-ulsan-hyundai/
south korea-2016-meisterschaft,3,2016-10-30,06:00,sunday,Jeju United,FC Seoul,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeju-united-fc-seoul/
south korea-2016-abstieg,3,2016-10-30,07:00,sunday,Suwon FC,Suwon Bluewings,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-suwon-fc-suwon-bluewings/
south korea-2016-abstieg,4,2016-11-02,10:00,wednesday,Gwangju FC,Pohang Steelers,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-gwangju-fc-pohang-steelers/
south korea-2016-meisterschaft,4,2016-11-02,10:00,wednesday,Jeonbuk FC,Sangju Sangmu,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeonbuk-fc-sangju-sangmu/
south korea-2016-abstieg,4,2016-11-02,10:30,wednesday,Suwon Bluewings,Incheon United,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-suwon-bluewings-incheon-united/
south korea-2016-abstieg,4,2016-11-02,10:30,wednesday,Seongnam FC,Suwon FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-seongnam-fc-suwon-fc/
south korea-2016-meisterschaft,4,2016-11-02,10:30,wednesday,FC Seoul,Jeonnam Dragons,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-fc-seoul-jeonnam-dragons/
south korea-2016-meisterschaft,4,2016-11-02,10:30,wednesday,Ulsan Hyundai,Jeju United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-ulsan-hyundai-jeju-united/
south korea-2016-abstieg,5,2016-11-05,06:00,saturday,Pohang Steelers,Seongnam FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-pohang-steelers-seongnam-fc/
south korea-2016-abstieg,5,2016-11-05,06:00,saturday,Suwon Bluewings,Gwangju FC,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-suwon-bluewings-gwangju-fc/
south korea-2016-abstieg,5,2016-11-05,06:00,saturday,Incheon United,Suwon FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-abstieg-incheon-united-suwon-fc/
south korea-2016-meisterschaft,5,2016-11-06,06:00,sunday,Jeonbuk FC,FC Seoul,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeonbuk-fc-fc-seoul/
south korea-2016-meisterschaft,5,2016-11-06,06:00,sunday,Jeonnam Dragons,Ulsan Hyundai,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeonnam-dragons-ulsan-hyundai/
south korea-2016-meisterschaft,5,2016-11-06,06:00,sunday,Jeju United,Sangju Sangmu,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-classic-2016-meisterschaft-jeju-united-sangju-sangmu/
south korea-2017,1,2017-03-04,06:00,saturday,Gwangju FC,Daegu FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-gwangju-fc-daegu-fc/
south korea-2017,1,2017-03-04,06:00,saturday,Sangju Sangmu,Gangwon FC,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-sangju-sangmu-gangwon-fc/
south korea-2017,1,2017-03-04,06:00,saturday,Ulsan Hyundai,Pohang Steelers,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-ulsan-hyundai-pohang-steelers/
south korea-2017,1,2017-03-05,06:00,sunday,Incheon United,Jeju United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-incheon-united-jeju-united/
south korea-2017,1,2017-03-05,06:00,sunday,Jeonbuk FC,Jeonnam Dragons,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeonbuk-fc-jeonnam-dragons/
south korea-2017,1,2017-03-05,06:00,sunday,FC Seoul,Suwon Bluewings,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-fc-seoul-suwon-bluewings/
south korea-2017,2,2017-03-11,05:00,saturday,Daegu FC,Incheon United,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-daegu-fc-incheon-united/
south korea-2017,2,2017-03-11,06:00,saturday,Gangwon FC,FC Seoul,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-gangwon-fc-fc-seoul/
south korea-2017,2,2017-03-11,06:00,saturday,Jeju United,Ulsan Hyundai,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-ulsan-hyundai/
south korea-2017,2,2017-03-11,06:00,saturday,Suwon Bluewings,Jeonbuk FC,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-suwon-bluewings-jeonbuk-fc/
south korea-2017,2,2017-03-12,06:00,sunday,Jeonnam Dragons,Sangju Sangmu,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-jeonnam-dragons-sangju-sangmu/
south korea-2017,2,2017-03-12,06:00,sunday,Pohang Steelers,Gwangju FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-pohang-steelers-gwangju-fc/
south korea-2017,3,2017-03-18,06:00,saturday,Gangwon FC,Pohang Steelers,2,2,4,D,D,D,,,,,,,http://www.worldfootball.net/report/k-league-classic-2017-gangwon-fc-pohang-steelers/
south korea-2017,3,2017-03-18,06:00,saturday,Incheon United,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-incheon-united-jeonbuk-fc/
south korea-2017,3,2017-03-19,06:00,sunday,Ulsan Hyundai,Sangju Sangmu,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-ulsan-hyundai-sangju-sangmu/
south korea-2017,3,2017-03-19,06:00,sunday,Suwon Bluewings,Daegu FC,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-suwon-bluewings-daegu-fc/
south korea-2017,3,2017-03-19,07:00,sunday,FC Seoul,Gwangju FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-fc-seoul-gwangju-fc/
south korea-2017,3,2017-03-19,08:00,sunday,Jeju United,Jeonnam Dragons,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-jeonnam-dragons/
south korea-2017,4,2017-04-01,07:00,saturday,Incheon United,Suwon Bluewings,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-incheon-united-suwon-bluewings/
south korea-2017,4,2017-04-01,07:00,saturday,Jeonnam Dragons,Pohang Steelers,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-jeonnam-dragons-pohang-steelers/
south korea-2017,4,2017-04-01,07:00,saturday,Sangju Sangmu,Daegu FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-sangju-sangmu-daegu-fc/
south korea-2017,4,2017-04-02,07:00,sunday,Jeju United,Gwangju FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-gwangju-fc/
south korea-2017,4,2017-04-02,07:00,sunday,Jeonbuk FC,FC Seoul,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeonbuk-fc-fc-seoul/
south korea-2017,4,2017-04-02,07:00,sunday,Ulsan Hyundai,Gangwon FC,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-ulsan-hyundai-gangwon-fc/
south korea-2017,5,2017-04-08,07:00,saturday,Gwangju FC,Ulsan Hyundai,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-gwangju-fc-ulsan-hyundai/
south korea-2017,5,2017-04-08,07:00,saturday,FC Seoul,Jeju United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-fc-seoul-jeju-united/
south korea-2017,5,2017-04-08,07:00,saturday,Suwon Bluewings,Sangju Sangmu,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-suwon-bluewings-sangju-sangmu/
south korea-2017,5,2017-04-08,09:00,saturday,Gangwon FC,Jeonbuk FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-gangwon-fc-jeonbuk-fc/
south korea-2017,5,2017-04-09,07:00,sunday,Daegu FC,Jeonnam Dragons,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-daegu-fc-jeonnam-dragons/
south korea-2017,5,2017-04-09,07:00,sunday,Pohang Steelers,Incheon United,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-pohang-steelers-incheon-united/
south korea-2017,6,2017-04-15,07:00,saturday,Incheon United,Jeonnam Dragons,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-incheon-united-jeonnam-dragons/
south korea-2017,6,2017-04-15,07:00,saturday,Pohang Steelers,Daegu FC,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-pohang-steelers-daegu-fc/
south korea-2017,6,2017-04-16,07:00,sunday,Jeju United,Gangwon FC,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-gangwon-fc/
south korea-2017,6,2017-04-16,07:00,sunday,Jeonbuk FC,Sangju Sangmu,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeonbuk-fc-sangju-sangmu/
south korea-2017,6,2017-04-16,07:00,sunday,Suwon Bluewings,Gwangju FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-suwon-bluewings-gwangju-fc/
south korea-2017,6,2017-04-16,07:00,sunday,Ulsan Hyundai,FC Seoul,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-ulsan-hyundai-fc-seoul/
south korea-2017,7,2017-04-22,07:00,saturday,Gangwon FC,Suwon Bluewings,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-gangwon-fc-suwon-bluewings/
south korea-2017,7,2017-04-22,07:00,saturday,Jeju United,Daegu FC,4,2,6,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-daegu-fc/
south korea-2017,7,2017-04-22,07:00,saturday,Jeonnam Dragons,Ulsan Hyundai,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeonnam-dragons-ulsan-hyundai/
south korea-2017,7,2017-04-22,09:00,saturday,FC Seoul,Incheon United,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-fc-seoul-incheon-united/
south korea-2017,7,2017-04-23,07:00,sunday,Jeonbuk FC,Pohang Steelers,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeonbuk-fc-pohang-steelers/
south korea-2017,7,2017-04-23,07:00,sunday,Sangju Sangmu,Gwangju FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-sangju-sangmu-gwangju-fc/
south korea-2017,8,2017-04-29,07:00,saturday,Jeonnam Dragons,Gangwon FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-jeonnam-dragons-gangwon-fc/
south korea-2017,8,2017-04-29,07:00,saturday,Pohang Steelers,Sangju Sangmu,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-pohang-steelers-sangju-sangmu/
south korea-2017,8,2017-04-30,07:00,sunday,Daegu FC,FC Seoul,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-daegu-fc-fc-seoul/
south korea-2017,8,2017-04-30,07:00,sunday,Gwangju FC,Jeonbuk FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-gwangju-fc-jeonbuk-fc/
south korea-2017,8,2017-04-30,07:00,sunday,Jeju United,Suwon Bluewings,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-suwon-bluewings/
south korea-2017,8,2017-04-30,09:00,sunday,Incheon United,Ulsan Hyundai,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-incheon-united-ulsan-hyundai/
south korea-2017,9,2017-05-03,07:00,wednesday,Gwangju FC,Gangwon FC,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-gwangju-fc-gangwon-fc/
south korea-2017,9,2017-05-03,07:00,wednesday,Jeonbuk FC,Jeju United,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-jeonbuk-fc-jeju-united/
south korea-2017,9,2017-05-03,07:00,wednesday,Sangju Sangmu,Incheon United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-sangju-sangmu-incheon-united/
south korea-2017,9,2017-05-03,07:00,wednesday,FC Seoul,Jeonnam Dragons,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-fc-seoul-jeonnam-dragons/
south korea-2017,9,2017-05-03,07:00,wednesday,Suwon Bluewings,Pohang Steelers,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-classic-2017-suwon-bluewings-pohang-steelers/
south korea-2017,9,2017-05-03,07:00,wednesday,Ulsan Hyundai,Daegu FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-ulsan-hyundai-daegu-fc/
south korea-2017,10,2017-05-06,06:00,saturday,Suwon Bluewings,Ulsan Hyundai,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-classic-2017-suwon-bluewings-ulsan-hyundai/
south korea-2017,10,2017-05-06,07:00,saturday,Jeju United,Sangju Sangmu,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-classic-2017-jeju-united-sangju-sangmu/
