Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
portugal-1985-1986,19,1986-01-26,,sunday,Vitória Setúbal,SL Benfica,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,19,1986-01-26,,sunday,Vitória Guimarães,SC Salgueiros,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,19,1986-01-26,,sunday,Sporting CP,Sporting Braga,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,19,1986-01-26,,sunday,FC Porto,CD Aves,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,19,1986-01-26,,sunday,Portimonense SC,Sporting Covilhã,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,19,1986-01-26,,sunday,CS Marítimo,FC Penafiel,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,19,1986-01-26,,sunday,Boavista,GD Chaves,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,19,1986-01-26,,sunday,Os Belenenses,Académica de Coimbra,1,2,3,A,L,W,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,SC Salgueiros,Vitória Setúbal,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,FC Penafiel,Vitória Guimarães,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,GD Chaves,FC Porto,0,2,2,A,L,W,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,Sporting Braga,Boavista,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,SL Benfica,Sporting Covilhã,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,Os Belenenses,Portimonense SC,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,CD Aves,CS Marítimo,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,20,1986-02-02,,sunday,Académica de Coimbra,Sporting CP,1,4,5,A,L,W,,,,,,,
portugal-1985-1986,21,1986-02-09,,sunday,Vitória Setúbal,FC Penafiel,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,21,1986-02-09,,sunday,Vitória Guimarães,CD Aves,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,21,1986-02-09,,sunday,Sporting CP,Os Belenenses,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,21,1986-02-09,,sunday,FC Porto,Sporting Braga,5,1,6,H,W,L,,,,,,,
portugal-1985-1986,21,1986-02-09,,sunday,Portimonense SC,SL Benfica,0,3,3,A,L,W,,,,,,,
portugal-1985-1986,21,1986-02-09,,sunday,CS Marítimo,GD Chaves,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,21,1986-02-09,,sunday,Sporting Covilhã,SC Salgueiros,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,21,1986-02-09,,sunday,Boavista,Académica de Coimbra,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,Sporting CP,Portimonense SC,4,2,6,H,W,L,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,SC Salgueiros,SL Benfica,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,FC Penafiel,Sporting Covilhã,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,GD Chaves,Vitória Guimarães,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,Sporting Braga,CS Marítimo,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,22,1986-02-16,,sunday,Os Belenenses,Boavista,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,CD Aves,Vitória Setúbal,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,22,1986-02-16,,sunday,Académica de Coimbra,FC Porto,1,2,3,A,L,W,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,Vitória Setúbal,GD Chaves,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,Vitória Guimarães,Sporting Braga,5,3,8,H,W,L,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,FC Porto,Os Belenenses,5,0,5,H,W,L,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,Portimonense SC,SC Salgueiros,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,CS Marítimo,Académica de Coimbra,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,Sporting Covilhã,CD Aves,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,Boavista,Sporting CP,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,23,1986-02-23,,sunday,SL Benfica,FC Penafiel,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,24,1986-03-02,,sunday,Sporting CP,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,24,1986-03-02,,sunday,FC Penafiel,SC Salgueiros,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,24,1986-03-02,,sunday,GD Chaves,Sporting Covilhã,2,2,4,D,D,D,,,,,,,
portugal-1985-1986,24,1986-03-02,,sunday,Sporting Braga,Vitória Setúbal,2,2,4,D,D,D,,,,,,,
portugal-1985-1986,24,1986-03-02,,sunday,Boavista,Portimonense SC,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,24,1986-03-02,,sunday,Os Belenenses,CS Marítimo,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,24,1986-03-02,,sunday,CD Aves,SL Benfica,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,24,1986-03-02,,sunday,Académica de Coimbra,Vitória Guimarães,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,Vitória Setúbal,Académica de Coimbra,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,Vitória Guimarães,Os Belenenses,3,0,3,H,W,L,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,SC Salgueiros,CD Aves,1,2,3,A,L,W,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,FC Porto,Boavista,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,Portimonense SC,FC Penafiel,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,CS Marítimo,Sporting CP,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,25,1986-03-09,,sunday,Sporting Covilhã,Sporting Braga,1,3,4,A,L,W,,,,,,,
portugal-1985-1986,25,1986-03-09,,sunday,SL Benfica,GD Chaves,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,FC Porto,Portimonense SC,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,GD Chaves,SC Salgueiros,0,2,2,A,L,W,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,Sporting Braga,SL Benfica,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,Boavista,CS Marítimo,5,2,7,H,W,L,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,Os Belenenses,Vitória Setúbal,2,2,4,D,D,D,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,CD Aves,FC Penafiel,2,2,4,D,D,D,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,Académica de Coimbra,Sporting Covilhã,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,26,1986-03-16,,sunday,Sporting CP,Vitória Guimarães,3,0,3,H,W,L,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,Vitória Setúbal,Sporting CP,1,2,3,A,L,W,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,Vitória Guimarães,Boavista,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,SC Salgueiros,Sporting Braga,0,2,2,A,L,W,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,Portimonense SC,CD Aves,4,0,4,H,W,L,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,FC Penafiel,GD Chaves,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,CS Marítimo,FC Porto,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,27,1986-03-23,,sunday,Sporting Covilhã,Os Belenenses,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,27,1986-03-23,,sunday,SL Benfica,Académica de Coimbra,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,Sporting CP,Sporting Covilhã,6,1,7,H,W,L,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,FC Porto,Vitória Guimarães,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,CS Marítimo,Portimonense SC,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,GD Chaves,CD Aves,2,0,2,H,W,L,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,Sporting Braga,FC Penafiel,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,Boavista,Vitória Setúbal,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,Os Belenenses,SL Benfica,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,28,1986-03-30,,sunday,Académica de Coimbra,SC Salgueiros,3,0,3,H,W,L,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,Vitória Setúbal,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,Vitória Guimarães,CS Marítimo,4,1,5,H,W,L,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,SC Salgueiros,Os Belenenses,0,1,1,A,L,W,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,FC Penafiel,Académica de Coimbra,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,Sporting Covilhã,Boavista,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,GD Chaves,Portimonense SC,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,SL Benfica,Sporting CP,1,2,3,A,L,W,,,,,,,
portugal-1985-1986,29,1986-04-06,,sunday,CD Aves,Sporting Braga,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,Sporting CP,SC Salgueiros,2,1,3,H,W,L,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,FC Porto,Sporting Covilhã,4,2,6,H,W,L,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,Portimonense SC,Vitória Guimarães,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,CS Marítimo,Vitória Setúbal,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,Sporting Braga,GD Chaves,1,1,2,D,D,D,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,Boavista,SL Benfica,1,0,1,H,W,L,,,,,,,
portugal-1985-1986,30,1986-04-13,,sunday,Os Belenenses,FC Penafiel,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1985-1986,30,1986-04-13,,sunday,Académica de Coimbra,CD Aves,0,1,1,A,L,W,,,,,,,
portugal-1986-1987,1,1986-08-20,,wednesday,Sporting CP,GD Chaves,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,1,1986-08-23,,saturday,Portimonense SC,SC Salgueiros,1,2,3,A,L,W,,,,,,,
portugal-1986-1987,1,1986-08-23,,saturday,Sporting Braga,Vitória Guimarães,0,1,1,A,L,W,,,,,,,
portugal-1986-1987,1,1986-08-23,,saturday,Boavista,Académica de Coimbra,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,1,1986-08-24,,sunday,Varzim SC,O Elvas,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,1,1986-08-24,,sunday,FC Porto,SL Benfica,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,1,1986-08-24,,sunday,CS Marítimo,SC Farense,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,1,1986-08-24,,sunday,Os Belenenses,Rio Ave FC,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,2,1986-08-30,,saturday,SC Salgueiros,Os Belenenses,0,2,2,A,L,W,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,Vitória Guimarães,FC Porto,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,Rio Ave FC,Sporting CP,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,O Elvas,CS Marítimo,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,SC Farense,Boavista,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,GD Chaves,Sporting Braga,0,2,2,A,L,W,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,SL Benfica,Varzim SC,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,2,1986-08-31,,sunday,Académica de Coimbra,Portimonense SC,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,3,1986-09-06,,saturday,Sporting CP,SC Salgueiros,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,3,1986-09-06,,saturday,Boavista,Portimonense SC,2,3,5,A,L,W,,,,,,,
portugal-1986-1987,3,1986-09-07,,sunday,Varzim SC,Vitória Guimarães,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,3,1986-09-07,,sunday,FC Porto,GD Chaves,3,0,3,H,W,L,,,,,,,
portugal-1986-1987,3,1986-09-07,,sunday,CS Marítimo,SL Benfica,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,3,1986-09-07,,sunday,SC Farense,O Elvas,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,3,1986-09-07,,sunday,Sporting Braga,Rio Ave FC,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,3,1986-09-07,,sunday,Os Belenenses,Académica de Coimbra,3,0,3,H,W,L,,,,,,,
portugal-1986-1987,4,1986-09-13,,saturday,Vitória Guimarães,CS Marítimo,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,4,1986-09-13,,saturday,SL Benfica,SC Farense,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,4,1986-09-13,,saturday,Académica de Coimbra,Sporting CP,0,2,2,A,L,W,,,,,,,
portugal-1986-1987,4,1986-09-14,,sunday,SC Salgueiros,Sporting Braga,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,4,1986-09-14,,sunday,Rio Ave FC,FC Porto,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,4,1986-09-14,,sunday,Portimonense SC,Os Belenenses,1,5,6,A,L,W,,,,,,,
portugal-1986-1987,4,1986-09-14,,sunday,O Elvas,Boavista,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,4,1986-09-14,,sunday,GD Chaves,Varzim SC,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,5,1986-09-20,,saturday,Varzim SC,Rio Ave FC,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,5,1986-09-21,,sunday,Sporting CP,Portimonense SC,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,5,1986-09-21,,sunday,FC Porto,SC Salgueiros,4,0,4,H,W,L,,,,,,,
portugal-1986-1987,5,1986-09-21,,sunday,O Elvas,SL Benfica,0,2,2,A,L,W,,,,,,,
portugal-1986-1987,5,1986-09-21,,sunday,CS Marítimo,GD Chaves,0,2,2,A,L,W,,,,,,,
portugal-1986-1987,5,1986-09-21,,sunday,SC Farense,Vitória Guimarães,1,4,5,A,L,W,,,,,,,
portugal-1986-1987,5,1986-09-21,,sunday,Sporting Braga,Académica de Coimbra,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,5,1986-09-21,,sunday,Boavista,Os Belenenses,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-27,,saturday,Vitória Guimarães,O Elvas,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-27,,saturday,SL Benfica,Boavista,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-28,,sunday,SC Salgueiros,Varzim SC,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-28,,sunday,Rio Ave FC,CS Marítimo,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,6,1986-09-28,,sunday,Portimonense SC,Sporting Braga,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-28,,sunday,GD Chaves,SC Farense,3,2,5,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-28,,sunday,Os Belenenses,Sporting CP,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,6,1986-09-28,,sunday,Académica de Coimbra,FC Porto,1,3,4,A,L,W,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,Varzim SC,Académica de Coimbra,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,FC Porto,Portimonense SC,5,0,5,H,W,L,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,O Elvas,GD Chaves,1,2,3,A,L,W,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,CS Marítimo,SC Salgueiros,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,SC Farense,Rio Ave FC,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,Sporting Braga,Os Belenenses,0,1,1,A,L,W,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,Boavista,Sporting CP,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,7,1986-10-05,,sunday,SL Benfica,Vitória Guimarães,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,8,1986-10-18,,saturday,Sporting CP,Sporting Braga,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,8,1986-10-18,,saturday,Portimonense SC,Varzim SC,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,8,1986-10-19,,sunday,Vitória Guimarães,Boavista,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,8,1986-10-19,,sunday,SC Salgueiros,SC Farense,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,8,1986-10-19,,sunday,Rio Ave FC,O Elvas,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,8,1986-10-19,,sunday,GD Chaves,SL Benfica,1,2,3,A,L,W,,,,,,,
portugal-1986-1987,8,1986-10-19,,sunday,Os Belenenses,FC Porto,0,3,3,A,L,W,,,,,,,
portugal-1986-1987,8,1986-10-19,,sunday,Académica de Coimbra,CS Marítimo,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,9,1986-11-01,,saturday,Vitória Guimarães,GD Chaves,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,9,1986-11-01,,saturday,Boavista,Sporting Braga,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,9,1986-11-01,,saturday,SL Benfica,Rio Ave FC,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,9,1986-11-02,,sunday,Varzim SC,Os Belenenses,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,9,1986-11-02,,sunday,FC Porto,Sporting CP,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,9,1986-11-02,,sunday,O Elvas,SC Salgueiros,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,9,1986-11-02,,sunday,CS Marítimo,Portimonense SC,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,9,1986-11-02,,sunday,SC Farense,Académica de Coimbra,1,2,3,A,L,W,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,Sporting CP,Varzim SC,3,0,3,H,W,L,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,SC Salgueiros,SL Benfica,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,Rio Ave FC,Vitória Guimarães,1,2,3,A,L,W,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,Portimonense SC,SC Farense,3,2,5,H,W,L,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,GD Chaves,Boavista,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,Sporting Braga,FC Porto,0,1,1,A,L,W,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,Os Belenenses,CS Marítimo,0,3,3,A,L,W,,,,,,,
portugal-1986-1987,10,1986-11-09,,sunday,Académica de Coimbra,O Elvas,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,Vitória Guimarães,SC Salgueiros,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,Varzim SC,Sporting Braga,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,O Elvas,Portimonense SC,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,CS Marítimo,Sporting CP,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,SC Farense,Os Belenenses,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,11,1986-11-16,,sunday,GD Chaves,Rio Ave FC,3,2,5,H,W,L,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,Boavista,FC Porto,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,11,1986-11-16,,sunday,SL Benfica,Académica de Coimbra,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,12,1986-11-29,,saturday,Sporting CP,SC Farense,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,12,1986-11-29,,saturday,SC Salgueiros,GD Chaves,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,12,1986-11-30,,sunday,Rio Ave FC,Boavista,3,2,5,H,W,L,,,,,,,
portugal-1986-1987,12,1986-11-30,,sunday,FC Porto,Varzim SC,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,12,1986-11-30,,sunday,Portimonense SC,SL Benfica,0,3,3,A,L,W,,,,,,,
portugal-1986-1987,12,1986-11-30,,sunday,Sporting Braga,CS Marítimo,3,0,3,H,W,L,,,,,,,
portugal-1986-1987,12,1986-11-30,,sunday,Os Belenenses,O Elvas,5,1,6,H,W,L,,,,,,,
portugal-1986-1987,12,1986-11-30,,sunday,Académica de Coimbra,Vitória Guimarães,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,13,1986-12-06,,saturday,Vitória Guimarães,Portimonense SC,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,13,1986-12-07,,sunday,Rio Ave FC,SC Salgueiros,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,13,1986-12-07,,sunday,O Elvas,Sporting CP,0,3,3,A,L,W,,,,,,,
portugal-1986-1987,13,1986-12-07,,sunday,CS Marítimo,FC Porto,1,4,5,A,L,W,,,,,,,
portugal-1986-1987,13,1986-12-07,,sunday,SC Farense,Sporting Braga,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,13,1986-12-07,,sunday,GD Chaves,Académica de Coimbra,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,13,1986-12-07,,sunday,Boavista,Varzim SC,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,13,1986-12-07,,sunday,SL Benfica,Os Belenenses,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,14,1986-12-13,,saturday,FC Porto,SC Farense,8,3,11,H,W,L,,,,,,,
portugal-1986-1987,14,1986-12-13,,saturday,Boavista,SC Salgueiros,4,0,4,H,W,L,,,,,,,
portugal-1986-1987,14,1986-12-14,,sunday,Varzim SC,CS Marítimo,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,14,1986-12-14,,sunday,Sporting CP,SL Benfica,7,1,8,H,W,L,,,,,,,
portugal-1986-1987,14,1986-12-14,,sunday,Portimonense SC,GD Chaves,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,14,1986-12-14,,sunday,Sporting Braga,O Elvas,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,14,1986-12-14,,sunday,Os Belenenses,Vitória Guimarães,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,14,1986-12-14,,sunday,Académica de Coimbra,Rio Ave FC,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,SC Salgueiros,Académica de Coimbra,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,Rio Ave FC,Portimonense SC,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,O Elvas,FC Porto,0,2,2,A,L,W,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,CS Marítimo,Boavista,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,SC Farense,Varzim SC,1,2,3,A,L,W,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,GD Chaves,Os Belenenses,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,SL Benfica,Sporting Braga,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,15,1986-12-28,,sunday,Vitória Guimarães,Sporting CP,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,16,1987-01-04,,sunday,Vitória Guimarães,Sporting Braga,4,0,4,H,W,L,,,,,,,
portugal-1986-1987,16,1987-01-04,,sunday,SC Salgueiros,Portimonense SC,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,16,1987-01-04,,sunday,Rio Ave FC,Os Belenenses,1,0,1,H,W,L,,,,,,,
portugal-1986-1987,16,1987-01-04,,sunday,O Elvas,Varzim SC,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,16,1987-01-04,,sunday,SC Farense,CS Marítimo,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,16,1987-01-04,,sunday,GD Chaves,Sporting CP,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,16,1987-01-04,,sunday,SL Benfica,FC Porto,3,1,4,H,W,L,,,,,,,
portugal-1986-1987,16,1987-01-04,,sunday,Académica de Coimbra,Boavista,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,17,1987-01-10,,saturday,Varzim SC,SL Benfica,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,17,1987-01-10,,saturday,Boavista,SC Farense,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,17,1987-01-11,,sunday,Sporting CP,Rio Ave FC,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,17,1987-01-11,,sunday,FC Porto,Vitória Guimarães,2,2,4,D,D,D,,,,,,,
portugal-1986-1987,17,1987-01-11,,sunday,Portimonense SC,Académica de Coimbra,2,0,2,H,W,L,,,,,,,
portugal-1986-1987,17,1987-01-11,,sunday,CS Marítimo,O Elvas,5,1,6,H,W,L,,,,,,,
portugal-1986-1987,17,1987-01-11,,sunday,Sporting Braga,GD Chaves,2,1,3,H,W,L,,,,,,,
portugal-1986-1987,17,1987-01-11,,sunday,Os Belenenses,SC Salgueiros,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,18,1987-01-25,,sunday,Vitória Guimarães,Varzim SC,1,1,2,D,D,D,,,,,,,
portugal-1986-1987,18,1987-01-25,,sunday,SC Salgueiros,Sporting CP,0,0,0,D,D,D,0,0,0,D,D,D,
portugal-1986-1987,18,1987-01-25,,sunday,Rio Ave FC,Sporting Braga,1,0,1,H,W,L,,,,,,,
